,time,species_0,species_1,species_2,food,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,13.636363636363637,0.9363773617949536,1.341663117009403,1.2574583779348716,0.611806259535701,3_sp_gt_5,36656,0.1,3,164,10,5,random
1,18.484848484848484,0.8037506461677673,1.452219501165266,1.375868891855215,0.4734495902718681,3_sp_gt_5,36656,0.1,3,164,10,5,random
2,22.424242424242426,1.504437191804158,0.7518949323172178,0.9512501784788764,0.611936572282599,3_sp_gt_5,36656,0.1,3,164,10,5,random
3,26.060606060606062,1.106433098003983,0.9561800552844752,1.008049724757108,0.5653048787673975,3_sp_gt_5,36656,0.1,3,164,10,5,random
4,30.0,1.013179842207503,0.9818826862819732,0.9359053512066644,0.3133928869465916,3_sp_gt_5,36656,0.1,3,164,10,5,random
5,11.212121212121213,1.1492776821138722,0.8769467533023949,1.0853241144724837,0.6736889350553017,3_sp_gt_5,416304,0.1,3,164,10,5,random
6,20.0,1.2706803384379528,0.9689592705466984,0.8523086167115643,0.4535759482028903,3_sp_gt_5,416304,0.1,3,164,10,5,random
7,23.63636363636364,0.8830394233075747,1.0993750918694216,0.9427194810299672,0.573737668379379,3_sp_gt_5,416304,0.1,3,164,10,5,random
8,24.848484848484848,1.1234482000140968,0.7690802261905083,0.7102646023791439,0.4987979452076151,3_sp_gt_5,416304,0.1,3,164,10,5,random
9,27.272727272727277,1.0633252677982543,0.8192577203285655,0.8485348913455338,0.427664042320332,3_sp_gt_5,416304,0.1,3,164,10,5,random
10,3.6363636363636367,1.8850150991340395,0.0,0.0085097905831111,0.7353626719379195,3_sp_gt_5,2369231,0.1,3,164,10,5,random
11,4.848484848484849,4.109988416727764,0.0,0.0185227441457209,0.450231163958608,3_sp_gt_5,2369231,0.1,3,164,10,5,random
12,10.0,2.3583776976570427,0.0,0.686598756433263,0.4364285848118711,3_sp_gt_5,2369231,0.1,3,164,10,5,random
13,12.424242424242424,3.471475944123617,0.0,0.8213987549593081,0.4011720122708124,3_sp_gt_5,2369231,0.1,3,164,10,5,random
14,21.21212121212121,2.289522110212104,0.0,1.135240275569939,0.6406166648049101,3_sp_gt_5,2369231,0.1,3,164,10,5,random
15,3.6363636363636367,2.8981657933375446,0.0169090015243393,0.0450163596238505,1.074478958782648,3_sp_gt_5,5140131,0.1,3,164,10,5,random
16,13.636363636363637,0.8713165613027531,0.4772554380695788,0.8130255422723565,0.8944822691193517,3_sp_gt_5,5140131,0.1,3,164,10,5,random
17,16.060606060606062,1.4126294181503476,0.8664415587125707,0.7584866761528306,1.4366250922439785,3_sp_gt_5,5140131,0.1,3,164,10,5,random
18,20.0,0.9277911314669872,1.128924918786835,1.239993582282325,1.3322668608461408,3_sp_gt_5,5140131,0.1,3,164,10,5,random
19,30.0,0.8411666759058264,0.67396482164867,0.8033098861881861,2.0911602475729976,3_sp_gt_5,5140131,0.1,3,164,10,5,random
20,1.2121212121212122,0.5752697805612648,0.0080811453543279,0.0407409848128391,1.0339571146702755,3_sp_gt_5,8493390,0.1,3,164,10,5,random
21,4.848484848484849,3.0486061104853306,0.8774163282228943,0.3127339272985043,0.6558416432587401,3_sp_gt_5,8493390,0.1,3,164,10,5,random
