,time,species_0,species_1,species_2,food,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,6.0606060606060606,1.5785549074166922,1.0964876869264195,0.3424773649611641,0.3063463296371552,3_sp_gt_8,36656,0.1,3,136,10,10,seq
1,7.272727272727273,1.5546092691735578,1.4939030496821115,0.820992222509783,0.3651474743136407,3_sp_gt_8,36656,0.1,3,136,10,10,seq
2,8.484848484848484,0.9090424158166222,1.2973268489940573,1.136932976292797,0.5406165797123126,3_sp_gt_8,36656,0.1,3,136,10,10,seq
3,10.0,0.8367924086459568,0.8741369109255819,0.7909010265254689,0.6753856654047049,3_sp_gt_8,36656,0.1,3,136,10,10,seq
4,11.212121212121213,1.2230597997031118,0.7153859431909314,0.6632510710380816,0.6532058772579262,3_sp_gt_8,36656,0.1,3,136,10,10,seq
5,12.424242424242424,1.2785373174877477,1.1183160715914915,0.9634233265097408,0.5637372706332223,3_sp_gt_8,36656,0.1,3,136,10,10,seq
6,13.636363636363637,1.030869343211944,0.9798388208699964,1.0285708240999163,0.611806259535701,3_sp_gt_8,36656,0.1,3,136,10,10,seq
7,14.84848484848485,1.0892107393461254,1.0247700266388189,0.8442702568595666,0.5236939084624507,3_sp_gt_8,36656,0.1,3,136,10,10,seq
8,16.060606060606062,1.3220081169525235,0.9504876909889248,0.8913582308422469,0.5237988436600254,3_sp_gt_8,36656,0.1,3,136,10,10,seq
9,17.272727272727273,1.564305995956595,1.155873571294135,1.0583691939739646,0.4732728113176755,3_sp_gt_8,36656,0.1,3,136,10,10,seq
10,8.484848484848484,0.8863667497103521,1.117741104117573,0.880833198852278,0.8435713909448446,3_sp_gt_8,416304,0.1,3,136,10,10,seq
11,10.0,0.9461078085617474,0.9132591123906896,1.0145980250047837,0.8140876562302776,3_sp_gt_8,416304,0.1,3,136,10,10,seq
12,11.212121212121213,1.0244872491540082,0.6993054746459397,1.0932359484340537,0.6736889350553017,3_sp_gt_8,416304,0.1,3,136,10,10,seq
13,12.424242424242424,1.177037349039462,1.099574527681947,1.120113904018903,0.6405858043831587,3_sp_gt_8,416304,0.1,3,136,10,10,seq
14,13.636363636363637,1.0607585210097712,1.1273753934922528,0.9404375544098512,0.6420636734718308,3_sp_gt_8,416304,0.1,3,136,10,10,seq
15,14.84848484848485,0.9472274049358684,0.784060594885941,0.847773396605198,0.7612221020203851,3_sp_gt_8,416304,0.1,3,136,10,10,seq
16,16.060606060606062,0.9515028342551388,0.6219801037912654,0.7536904964259452,0.8089197926262462,3_sp_gt_8,416304,0.1,3,136,10,10,seq
17,17.272727272727273,1.0844435097792504,0.7542165884051797,0.8778397746590915,0.6840990837970999,3_sp_gt_8,416304,0.1,3,136,10,10,seq
18,18.484848484848484,1.020077801042645,0.7527882672229237,0.7749609901512802,0.4694793739922383,3_sp_gt_8,416304,0.1,3,136,10,10,seq
19,20.0,1.1167834703136612,0.8847191330626546,0.8904220889234321,0.4535759482028903,3_sp_gt_8,416304,0.1,3,136,10,10,seq
20,8.484848484848484,2.3673842995551064,0.0,0.8717130273666784,0.3489236089127754,3_sp_gt_8,2369231,0.1,3,136,10,10,seq
21,10.0,1.613767953748102,0.0,0.5989385712865197,0.4364285848118711,3_sp_gt_8,2369231,0.1,3,136,10,10,seq
22,11.212121212121213,1.6971745883555516,0.0,0.6677962305101279,0.4556268611213598,3_sp_gt_8,2369231,0.1,3,136,10,10,seq
23,12.424242424242424,2.5162766795167486,0.0,0.6376825150354583,0.4011720122708124,3_sp_gt_8,2369231,0.1,3,136,10,10,seq
24,13.636363636363637,1.824750315753256,0.0,0.6172283265034247,0.41824397376268,3_sp_gt_8,2369231,0.1,3,136,10,10,seq
25,14.84848484848485,2.0302908558622166,0.0,0.6187265749860598,0.3682050841264921,3_sp_gt_8,2369231,0.1,3,136,10,10,seq
