-7.670526077055265374e-03,-1.106646488368495142e-02,-2.517884346781469607e-02,-3.059965870507546856e-02,-3.300708888595636770e-02,-5.584027438326503306e-02,-1.116265381095364433e-02,-7.312361450699800258e-03,-2.957415369804633834e-02,2.747064728723901811e-02
-5.322111607577575260e-02,-6.860536561920235754e-02,-1.374788890416497704e-02,-2.277203103437574344e-02,-3.667641439131161252e-02,4.539943317491982461e-02,3.020785360905221470e-02,1.164040856305204735e-02,-6.705134804901960455e-02,-2.999935835567585363e-02
-5.768155801306314168e-02,8.379638243517024965e-02,8.402677040622036353e-02,3.564519474993602804e-02,-9.527190221493052336e-02,-1.372348478245739578e-01,5.829480872835113986e-02,-2.772525854907143851e-03,8.019344849911716477e-02,-7.483331611685050018e-03
-2.217893856658951363e-02,-4.927329620511126246e-02,-4.949041009973722746e-03,-1.652284791096515076e-02,-7.273308880572515456e-02,7.958143801397039863e-02,2.173957436437897600e-02,-4.262315055193526686e-02,1.078606943670188528e-02,-4.572493067840081860e-02
5.556760199702136770e-03,-7.584283996885314572e-03,-2.096936611744107826e-03,-5.555267232340874162e-02,-7.384245228723994303e-02,-3.129813042167773479e-02,-1.258512076570308252e-02,-3.665635120596445751e-02,4.142481492570844297e-03,1.779416366640547073e-02
-1.063193176269923261e-02,1.933808877940181720e-02,-9.280619536433885874e-02,-9.305519408516123303e-02,8.290948118072134776e-02,-2.876162077625807889e-01,-6.948610620838921448e-02,3.599410596682937891e-02,-1.222972010935487880e-01,1.623549619971451641e-01
1.277649486108028629e-02,5.470115692786584743e-02,3.145057673153308741e-04,9.826784223990424338e-02,-3.674891932303312250e-03,-3.635865728124701435e-02,-4.566004863937318803e-02,-3.739220839394437335e-02,3.771270695924527384e-03,4.321704235147829807e-04
1.727942782836480382e-02,8.351876498870388840e-03,-1.064603526101072332e-02,-1.511345946250881173e-02,-8.389579150482613656e-02,1.686569725901006234e-02,2.818398371410113165e-02,-9.561479235734558768e-02,6.718038953083921294e-02,-1.286549134538408912e-02
3.935662348208848055e-02,3.547934721356137133e-02,5.509332689964698687e-02,6.885794200304505390e-03,-1.318033144169217796e-01,7.854580968496688298e-02,1.351203026813187387e-02,-1.072985688590597786e-01,9.154731588199715997e-02,-2.438206544921554808e-02
6.257814757208861323e-02,4.210426317264930052e-02,1.205919254168219372e-02,-2.120803571348622504e-02,-1.119446558005785658e-01,-6.260518671574298415e-03,-1.284337502519344691e-02,-8.677725744922473727e-02,9.757129585972770802e-02,-7.589105174255984278e-03
