,time,species_0,species_1,species_2,food,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,1.0,3_sp_gt_8,36656,0.1,3,277,25,15,even
1,2.121212121212121,1.5984440012817218,0.0175216398520554,0.0165195012732477,0.784039540147714,3_sp_gt_8,36656,0.1,3,277,25,15,even
2,4.242424242424242,1.5984017313003769,0.4921360199684705,0.1432182699291512,0.3637524837634656,3_sp_gt_8,36656,0.1,3,277,25,15,even
3,6.363636363636364,1.2462221073648267,1.3419082659320716,0.6606191194180404,0.3430726856161596,3_sp_gt_8,36656,0.1,3,277,25,15,even
4,8.484848484848484,0.8362405779099761,1.3415547150529994,1.2300903155595737,0.4543609223578761,3_sp_gt_8,36656,0.1,3,277,25,15,even
5,10.606060606060606,1.0583330060547127,0.7352310338778927,0.7090985834828267,0.5103922811330547,3_sp_gt_8,36656,0.1,3,277,25,15,even
6,12.727272727272728,1.2829774344879703,1.3125351480831156,1.1872259045630276,0.3089034872982013,3_sp_gt_8,36656,0.1,3,277,25,15,even
7,14.84848484848485,1.0600818718704,1.0616088554963097,0.8876911985342274,0.3180685367054303,3_sp_gt_8,36656,0.1,3,277,25,15,even
8,16.96969696969697,1.353417728534358,1.1869204911639657,0.9357976240983596,0.2889907260353807,3_sp_gt_8,36656,0.1,3,277,25,15,even
9,19.09090909090909,0.7640675386427891,1.0994453350325997,1.3681309239631436,0.3708930640606542,3_sp_gt_8,36656,0.1,3,277,25,15,even
10,21.21212121212121,0.9768378871449948,0.9160525481950532,0.8927174896349039,0.3039037356076878,3_sp_gt_8,36656,0.1,3,277,25,15,even
11,23.333333333333336,0.7320856242711136,1.3033795840567526,1.2516448460547844,0.2342181798015053,3_sp_gt_8,36656,0.1,3,277,25,15,even
12,25.454545454545457,1.126054695180948,0.733055691740411,0.9305453818188992,0.3807894074777357,3_sp_gt_8,36656,0.1,3,277,25,15,even
13,27.575757575757574,1.0985716371962897,1.0660015464109869,0.9695629821526208,0.3713263519967768,3_sp_gt_8,36656,0.1,3,277,25,15,even
14,30.0,0.9859276663255097,0.9682037428506086,0.9693908787983472,0.189635347157748,3_sp_gt_8,36656,0.1,3,277,25,15,even
15,0.0,0.07,0.09,0.06,1.0,3_sp_gt_8,41300,0.1,3,277,25,15,even
16,2.121212121212121,1.6632685925092037,0.0443668708639375,0.1006962442196596,1.5688577678374502,3_sp_gt_8,41300,0.1,3,277,25,15,even
17,4.242424242424242,2.1050987391559444,0.620648837754417,0.4195968793037791,1.4386505195853116,3_sp_gt_8,41300,0.1,3,277,25,15,even
18,6.363636363636364,0.9870400517762332,1.5612408900209829,0.9544972163238116,0.990385062519287,3_sp_gt_8,41300,0.1,3,277,25,15,even
19,8.484848484848484,1.2007107671648047,0.8861556166672949,0.8581894472592616,0.664639235964469,3_sp_gt_8,41300,0.1,3,277,25,15,even
20,10.606060606060606,0.7938168234871565,1.190435888885086,1.3352763934638463,0.4830857579563917,3_sp_gt_8,41300,0.1,3,277,25,15,even
21,12.727272727272728,0.7606535324529646,1.205939681539122,1.1426625163693742,0.373284201733432,3_sp_gt_8,41300,0.1,3,277,25,15,even
22,14.84848484848485,1.100671073795835,0.99063379007383,0.8783404004116999,0.3485030805937955,3_sp_gt_8,41300,0.1,3,277,25,15,even
23,16.96969696969697,1.1155430761171663,1.0575531811934422,0.9311697372145908,0.2869974167253603,3_sp_gt_8,41300,0.1,3,277,25,15,even
24,19.09090909090909,0.941322261766978,1.08308725280202,1.213403529635014,0.2172349895136921,3_sp_gt_8,41300,0.1,3,277,25,15,even
25,21.21212121212121,0.9950540374872544,0.8116697636662653,0.8925030366930831,0.240018047681404,3_sp_gt_8,41300,0.1,3,277,25,15,even
26,23.333333333333336,1.2836251273501496,0.9438255203710988,0.9186255466076668,0.336637623575566,3_sp_gt_8,41300,0.1,3,277,25,15,even
27,25.454545454545457,1.180264392266112,1.2007352778319065,1.1336712220282896,0.3577835374793099,3_sp_gt_8,41300,0.1,3,277,25,15,even
28,27.575757575757574,0.8587255642993934,1.036889224465681,1.0122864559943614,0.2515976691414153,3_sp_gt_8,41300,0.1,3,277,25,15,even
29,30.0,1.0465358868439714,0.8593886284348262,1.078093547053148,0.3567904799403143,3_sp_gt_8,41300,0.1,3,277,25,15,even
30,0.0,0.06,0.09,0.02,1.0,3_sp_gt_8,416304,0.1,3,277,25,15,even
