,time,species_0,species_1,species_2,food,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,13.636363636363637,1.075781718916531,1.4300543992382628,0.5378453763046899,0.3441087969331386,3_sp_gt_7,36656,0.01,3,224,25,5,random
1,18.484848484848484,1.0599644167138893,1.1640811450323425,0.814414200472738,0.3296704816181534,3_sp_gt_7,36656,0.01,3,224,25,5,random
2,22.424242424242426,1.0612212777945702,1.0441055430691877,0.9870531589331604,0.3328494765115981,3_sp_gt_7,36656,0.01,3,224,25,5,random
3,26.060606060606062,1.0531385012770338,0.939875549912202,1.0315652915567224,0.3331386659121934,3_sp_gt_7,36656,0.01,3,224,25,5,random
4,30.0,1.0338965825946886,0.9148516747354722,1.0551720246716765,0.3153123856932035,3_sp_gt_7,36656,0.01,3,224,25,5,random
5,11.212121212121213,1.0634931712575837,1.2675215939523232,0.7654499384854581,0.3558006112404334,3_sp_gt_7,41300,0.01,3,224,25,5,random
6,20.0,1.022953192361289,0.9642331329382948,1.0062812340890122,0.3178155508295643,3_sp_gt_7,41300,0.01,3,224,25,5,random
7,23.63636363636364,1.034272020309849,0.9481794504299812,1.0468486597944,0.3314464485480264,3_sp_gt_7,41300,0.01,3,224,25,5,random
8,24.848484848484848,1.030207976499004,0.9298689798309474,1.0359533373406016,0.3297217401113126,3_sp_gt_7,41300,0.01,3,224,25,5,random
9,27.272727272727277,1.03513568157306,0.907397663196056,1.066965053868972,0.3227390536091857,3_sp_gt_7,41300,0.01,3,224,25,5,random
10,3.6363636363636367,1.0468380869537042,2.2015167047234074,0.1109882600028879,0.592336384437818,3_sp_gt_7,416304,0.01,3,224,25,5,random
11,4.848484848484849,1.120114594569946,1.825275508705256,0.1357036543510237,0.4987374592777283,3_sp_gt_7,416304,0.01,3,224,25,5,random
12,10.0,1.076293435140126,1.5698432150905823,0.4134311004731627,0.3706920686720238,3_sp_gt_7,416304,0.01,3,224,25,5,random
13,12.424242424242424,1.0820340574829714,1.4211814035720596,0.6012286439036307,0.3425078992675699,3_sp_gt_7,416304,0.01,3,224,25,5,random
14,21.21212121212121,1.0590326526693652,1.0334033239031628,0.9648852940425564,0.3224196615969919,3_sp_gt_7,416304,0.01,3,224,25,5,random
15,3.6363636363636367,0.8313247484475339,2.225056202902806,0.5099668969177484,0.7091031893227746,3_sp_gt_7,591973,0.01,3,224,25,5,random
16,13.636363636363637,1.033690643118848,1.0119974879836735,0.9897780230234332,0.3403474578074352,3_sp_gt_7,591973,0.01,3,224,25,5,random
17,16.060606060606062,1.0085287206655125,0.9866541173013464,1.0338325417838663,0.3183393380200758,3_sp_gt_7,591973,0.01,3,224,25,5,random
18,20.0,1.0159097213441597,0.9579721013859184,1.0302692987284916,0.3429554081310041,3_sp_gt_7,591973,0.01,3,224,25,5,random
19,30.0,1.0321003313941808,0.8622332571650697,1.133111381165321,0.321298851050715,3_sp_gt_7,591973,0.01,3,224,25,5,random
20,1.2121212121212122,0.1154618819966562,1.6257066804598552,0.2878249898859001,1.0247100005680458,3_sp_gt_7,2091765,0.01,3,224,25,5,random
21,4.848484848484849,1.1227200411555769,1.64375768894165,0.3571612493854199,0.5186245329812648,3_sp_gt_7,2091765,0.01,3,224,25,5,random
22,16.060606060606062,1.0234882147035516,1.0786905839739886,0.9486431912968796,0.3199398090735627,3_sp_gt_7,2091765,0.01,3,224,25,5,random
23,22.424242424242426,1.0369568888049163,0.9350973922309,1.0549206773316346,0.3223483995372373,3_sp_gt_7,2091765,0.01,3,224,25,5,random
24,23.63636363636364,1.0041585791619303,0.9309009899842576,1.1008608180013608,0.3313686385576655,3_sp_gt_7,2091765,0.01,3,224,25,5,random
25,1.2121212121212122,0.0189448202480262,0.7548725575995209,0.1894732478074618,1.076824036868958,3_sp_gt_7,2369231,0.01,3,224,25,5,random
