,time,species_0,species_1,species_2,food,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,1.0,3_sp_gt_6,36656,0.1,3,207,25,15,random
1,6.0606060606060606,1.5611390519316166,0.0520066825885731,0.0409832081299557,0.4780229465289676,3_sp_gt_6,36656,0.1,3,207,25,15,random
2,7.272727272727273,2.322042252485063,0.0716422396250559,0.0663162581654364,0.5740026527113594,3_sp_gt_6,36656,0.1,3,207,25,15,random
3,10.0,1.6490282069665612,0.0916939210949986,0.1782853882553033,0.8365198001637777,3_sp_gt_6,36656,0.1,3,207,25,15,random
4,11.212121212121213,1.892988075055044,0.076555871267669,0.2070686761224293,0.7217735363363676,3_sp_gt_6,36656,0.1,3,207,25,15,random
5,12.424242424242424,2.067388185251815,0.1050757586499565,0.3366807692831409,0.566747108543237,3_sp_gt_6,36656,0.1,3,207,25,15,random
6,14.84848484848485,1.8720032965063904,0.1798901916740872,0.4597775462614702,0.467634421695469,3_sp_gt_6,36656,0.1,3,207,25,15,random
7,17.272727272727273,2.558506143766776,0.265639898538054,0.6041291628027055,0.384806645962992,3_sp_gt_6,36656,0.1,3,207,25,15,random
8,18.484848484848484,1.7548922664801792,0.3350118823570155,0.7716626811100682,0.3741856346510024,3_sp_gt_6,36656,0.1,3,207,25,15,random
9,22.424242424242426,1.3337332622998732,1.0205124435788486,1.3616349371036562,0.4058647567233718,3_sp_gt_6,36656,0.1,3,207,25,15,random
10,24.848484848484848,0.9291480580097472,1.447041225702684,1.3198802968045935,0.3367340159625998,3_sp_gt_6,36656,0.1,3,207,25,15,random
11,26.060606060606062,1.1894337070347178,1.1782627581488825,1.1524681309200586,0.330437704120651,3_sp_gt_6,36656,0.1,3,207,25,15,random
12,27.272727272727277,1.18561355797438,1.2792457235314425,1.0591989399156532,0.3820090063633358,3_sp_gt_6,36656,0.1,3,207,25,15,random
13,28.484848484848484,1.0230010153526636,1.1323317022280264,1.0645074939074044,0.3103523651332056,3_sp_gt_6,36656,0.1,3,207,25,15,random
14,30.0,1.0504523020998655,1.100352759410892,1.017986584012007,0.1768785312115244,3_sp_gt_6,36656,0.1,3,207,25,15,random
15,1.2121212121212122,0.1654773418001885,0.0857530392427169,0.0709600107855261,1.2040409690437532,3_sp_gt_6,41300,0.1,3,207,25,15,random
16,2.4242424242424243,0.581094020873722,0.0665916758602726,0.0906644932944098,1.8264078374774468,3_sp_gt_6,41300,0.1,3,207,25,15,random
17,3.6363636363636367,0.9283189149490952,0.0451799482223159,0.0956392670846183,2.2168156375991424,3_sp_gt_6,41300,0.1,3,207,25,15,random
18,6.0606060606060606,2.2994283882717776,0.08819941881159,0.241809540801365,2.0323796643881287,3_sp_gt_6,41300,0.1,3,207,25,15,random
19,7.272727272727273,2.2289166150791604,0.1234472672610628,0.3458441833087646,1.344495320315422,3_sp_gt_6,41300,0.1,3,207,25,15,random
20,13.636363636363637,1.1979301517704182,1.116179764335292,0.8102291601781246,0.3971469448829859,3_sp_gt_6,41300,0.1,3,207,25,15,random
