,time,species_0,species_1,species_2,food,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,6.0606060606060606,1.3499259168504634,1.216552848538487,0.7137925015219961,0.5813649473643502,3_sp_gt_8,36656,0.01,3,256,10,5,seq
1,7.272727272727273,1.0629159415452154,1.251276572601212,1.0857763934644395,0.4958681616275457,3_sp_gt_8,36656,0.01,3,256,10,5,seq
2,8.484848484848484,0.9181264277542432,1.1474432177422562,1.1325293000449388,0.4475886572739498,3_sp_gt_8,36656,0.01,3,256,10,5,seq
3,10.0,0.9304696763629158,1.03337857024352,1.046439673178037,0.4108278518956986,3_sp_gt_8,36656,0.01,3,256,10,5,seq
4,11.212121212121213,0.9927218320464544,1.0140904626689728,1.0197918234183103,0.3849782105006781,3_sp_gt_8,36656,0.01,3,256,10,5,seq
5,8.484848484848484,0.8965644625741322,1.0870245181661773,1.0931908763918818,0.4423758266543816,3_sp_gt_8,416304,0.01,3,256,10,5,seq
6,10.0,0.955830461950768,1.026549154512184,1.0582498161841272,0.4013320156622326,3_sp_gt_8,416304,0.01,3,256,10,5,seq
7,11.212121212121213,0.978887847424545,1.0125383999958846,1.0642091997094174,0.3728019886287915,3_sp_gt_8,416304,0.01,3,256,10,5,seq
8,12.424242424242424,0.990011745981892,1.0645803804177882,1.0702155482319802,0.3566340117413757,3_sp_gt_8,416304,0.01,3,256,10,5,seq
9,13.636363636363637,0.976032949996528,1.0648999229596048,1.053721250645291,0.346538842872736,3_sp_gt_8,416304,0.01,3,256,10,5,seq
10,8.484848484848484,0.9399930302554876,1.1740284277415935,1.1717973258767076,0.4400303584814184,3_sp_gt_8,2369231,0.01,3,256,10,5,seq
11,10.0,0.9101614991086318,1.04056343125097,1.0650985911421615,0.402348283564642,3_sp_gt_8,2369231,0.01,3,256,10,5,seq
12,11.212121212121213,0.9580746984051908,1.0613639394685002,1.0524714033601743,0.381404272799395,3_sp_gt_8,2369231,0.01,3,256,10,5,seq
13,12.424242424242424,1.0078349802506938,1.079709872077707,1.051229693204894,0.3599145963387122,3_sp_gt_8,2369231,0.01,3,256,10,5,seq
14,13.636363636363637,0.9651965075529956,1.0756484184678188,1.0604323662705477,0.3497984668385034,3_sp_gt_8,2369231,0.01,3,256,10,5,seq
15,10.0,0.99539883566675,1.071429624635339,1.1039829611827756,0.3889203313642816,3_sp_gt_8,5140131,0.01,3,256,10,5,seq
16,11.212121212121213,0.94407136071586,1.0834250825114151,1.0796189634687805,0.363479237439346,3_sp_gt_8,5140131,0.01,3,256,10,5,seq
17,12.424242424242424,0.9685294977037028,1.0477815727124982,1.0568220619150497,0.3534494641998141,3_sp_gt_8,5140131,0.01,3,256,10,5,seq
18,13.636363636363637,0.9639111987348769,1.0369486551239788,1.0649992838119433,0.3453583416410532,3_sp_gt_8,5140131,0.01,3,256,10,5,seq
19,14.84848484848485,0.9751959081475712,1.0402819591371768,1.039004130343499,0.3431360927711472,3_sp_gt_8,5140131,0.01,3,256,10,5,seq
20,7.272727272727273,0.9011069693717192,1.1224101362544106,1.1340022214761594,0.4458945146564587,3_sp_gt_8,8493390,0.01,3,256,10,5,seq
