,time,species_0,species_1,species_2,food,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,6.0606060606060606,0.844156046146044,1.8839350522504932,0.4763876019133977,0.094413879785215,3_sp_gt_3,36656,0.01,3,40,25,10,seq
1,7.272727272727273,0.8862056030359136,1.7905295773384629,0.5562142598515581,0.0950530095305678,3_sp_gt_3,36656,0.01,3,40,25,10,seq
2,8.484848484848484,0.9013702051196062,1.6037517853658667,0.6365189539953345,0.0951566305078913,3_sp_gt_3,36656,0.01,3,40,25,10,seq
3,10.0,0.9093718025274072,1.5149412205181854,0.7152984979515239,0.096577145988326,3_sp_gt_3,36656,0.01,3,40,25,10,seq
4,11.212121212121213,0.95012106000304,1.4048587852211274,0.7708369590942057,0.0955530282103104,3_sp_gt_3,36656,0.01,3,40,25,10,seq
5,12.424242424242424,0.9795390875095752,1.339020146920144,0.8399662469886509,0.0944679195603604,3_sp_gt_3,36656,0.01,3,40,25,10,seq
6,13.636363636363637,0.998686615902454,1.233335149676469,0.8884089039738099,0.0970829357958731,3_sp_gt_3,36656,0.01,3,40,25,10,seq
7,14.84848484848485,1.0184352188249644,1.1904367689842597,0.9182325066346648,0.0955849332142303,3_sp_gt_3,36656,0.01,3,40,25,10,seq
8,16.060606060606062,1.063790300295723,1.1037152033396238,0.941385143137961,0.0961838605968941,3_sp_gt_3,36656,0.01,3,40,25,10,seq
9,17.272727272727273,1.1126379818370522,1.0455074582889898,0.9989002198988848,0.0963907157451584,3_sp_gt_3,36656,0.01,3,40,25,10,seq
10,8.484848484848484,0.9627950330025504,1.353300327108993,0.8228944234349189,0.0961342360926172,3_sp_gt_3,41300,0.01,3,40,25,10,seq
11,10.0,0.9546315485994572,1.327931314247034,0.8970931865042933,0.0947826874191189,3_sp_gt_3,41300,0.01,3,40,25,10,seq
12,11.212121212121213,0.9592375115516224,1.2727944224219427,0.9338665266167526,0.0953838273304652,3_sp_gt_3,41300,0.01,3,40,25,10,seq
13,12.424242424242424,0.9910336853130512,1.2028184298464175,0.962787921226752,0.0945802736195634,3_sp_gt_3,41300,0.01,3,40,25,10,seq
14,13.636363636363637,1.0057534445331946,1.1736707025666948,0.9558351196073436,0.0963865852311125,3_sp_gt_3,41300,0.01,3,40,25,10,seq
15,14.84848484848485,1.0202940558396412,1.1263946849298856,0.9821620927024172,0.0968109583926435,3_sp_gt_3,41300,0.01,3,40,25,10,seq
16,16.060606060606062,1.0203633836834398,1.0849709991903758,1.0024301879091926,0.0958920818478943,3_sp_gt_3,41300,0.01,3,40,25,10,seq
17,17.272727272727273,1.06724783858708,1.0297491990221566,1.0235653234587123,0.0951780242566842,3_sp_gt_3,41300,0.01,3,40,25,10,seq
18,18.484848484848484,1.059541011066648,0.9978885370882036,1.052620332614035,0.0970270524755997,3_sp_gt_3,41300,0.01,3,40,25,10,seq
19,20.0,1.0581564181473806,0.9239094553626372,1.0797292688948432,0.0946816604936929,3_sp_gt_3,41300,0.01,3,40,25,10,seq
20,8.484848484848484,0.838814193399447,1.7094181542778473,0.6495013955798862,0.0968455042918171,3_sp_gt_3,416304,0.01,3,40,25,10,seq
21,10.0,0.8630405867632996,1.5744349258009105,0.727805338784119,0.0957505642221383,3_sp_gt_3,416304,0.01,3,40,25,10,seq
22,11.212121212121213,0.8894932393673586,1.4655269282690273,0.7927746206298196,0.0944647027412115,3_sp_gt_3,416304,0.01,3,40,25,10,seq
23,12.424242424242424,0.9289981272418252,1.416076478796381,0.8468536262038376,0.0950777300354133,3_sp_gt_3,416304,0.01,3,40,25,10,seq
24,13.636363636363637,0.9494394506943572,1.339302664830783,0.8653299027094188,0.095443013037651,3_sp_gt_3,416304,0.01,3,40,25,10,seq
25,14.84848484848485,0.9651158782767516,1.2485634041493727,0.8991324800393208,0.095745441317816,3_sp_gt_3,416304,0.01,3,40,25,10,seq
26,16.060606060606062,0.9722991695976576,1.1847218094819632,0.9405523668769872,0.0978009190011269,3_sp_gt_3,416304,0.01,3,40,25,10,seq
27,17.272727272727273,0.9885527947880942,1.1459681158272228,0.9868508982918462,0.0964359142588947,3_sp_gt_3,416304,0.01,3,40,25,10,seq
28,18.484848484848484,0.998339012882142,1.108789282983992,0.9995602678239088,0.0947056180528391,3_sp_gt_3,416304,0.01,3,40,25,10,seq
29,20.0,1.0155504574595209,1.0771239274895397,1.045048217330543,0.0953818364564178,3_sp_gt_3,416304,0.01,3,40,25,10,seq
30,10.0,1.2443257195153357,0.4074166896882432,1.36954349258621,0.1005284912296311,3_sp_gt_3,591973,0.01,3,40,25,10,seq
31,11.212121212121213,1.2509556927414929,0.4152517753185329,1.3533527013516364,0.0979516672727333,3_sp_gt_3,591973,0.01,3,40,25,10,seq
32,12.424242424242424,1.2299114988828912,0.4131487662939533,1.3882005063927916,0.0976785075616174,3_sp_gt_3,591973,0.01,3,40,25,10,seq
33,13.636363636363637,1.2250298467951644,0.4048179159234915,1.3857973438850857,0.0984403412577827,3_sp_gt_3,591973,0.01,3,40,25,10,seq
34,14.84848484848485,1.2362695328346345,0.4105422846058399,1.364378638232288,0.0954836879412622,3_sp_gt_3,591973,0.01,3,40,25,10,seq
35,16.060606060606062,1.2147229769517225,0.4222039523347933,1.3803638329373136,0.0985306374370741,3_sp_gt_3,591973,0.01,3,40,25,10,seq
36,17.272727272727273,1.246917872076638,0.4252396419100259,1.3509047710641318,0.0995907015918724,3_sp_gt_3,591973,0.01,3,40,25,10,seq
