,time,species_0,species_1,species_2,food,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,13.636363636363637,1.9449873244094895,0.1179114132312738,0.4632485266843713,0.5739049174588072,3_sp_gt_6,36656,0.1,3,206,25,5,random
1,18.484848484848484,1.7548922664801792,0.3350118823570155,0.7716626811100682,0.3741856346510024,3_sp_gt_6,36656,0.1,3,206,25,5,random
2,22.424242424242426,1.3337332622998732,1.0205124435788486,1.3616349371036562,0.4058647567233718,3_sp_gt_6,36656,0.1,3,206,25,5,random
3,26.060606060606062,1.1894337070347178,1.1782627581488825,1.1524681309200586,0.330437704120651,3_sp_gt_6,36656,0.1,3,206,25,5,random
4,30.0,1.0504523020998655,1.100352759410892,1.017986584012007,0.1768785312115244,3_sp_gt_6,36656,0.1,3,206,25,5,random
5,11.212121212121213,1.341349394445133,0.6033256305377487,0.935053167026267,0.7266287116542524,3_sp_gt_6,41300,0.1,3,206,25,5,random
6,20.0,0.8213412987668965,1.0492115617160516,1.1047091625646597,0.2085162864834104,3_sp_gt_6,41300,0.1,3,206,25,5,random
7,23.63636363636364,1.147223154902154,0.8368025778226247,0.8164207971513355,0.3445760467968447,3_sp_gt_6,41300,0.1,3,206,25,5,random
8,24.848484848484848,1.236483516908304,0.7770608836148694,0.7428193916238847,0.3242807046800686,3_sp_gt_6,41300,0.1,3,206,25,5,random
9,27.272727272727277,1.2050457621843207,1.0787336421761595,1.0554017744006108,0.2416091724074277,3_sp_gt_6,41300,0.1,3,206,25,5,random
10,3.6363636363636367,0.5200293623853801,0.0607528880821296,0.0208813577319897,0.7464707466363377,3_sp_gt_6,416304,0.1,3,206,25,5,random
11,4.848484848484849,1.0808940065555577,0.0467326993351052,0.021895064355743,0.7198364012560617,3_sp_gt_6,416304,0.1,3,206,25,5,random
12,10.0,1.7051295283912138,0.0912915678996608,0.2443713889037166,0.8624449656582857,3_sp_gt_6,416304,0.1,3,206,25,5,random
13,12.424242424242424,1.919600833684341,0.1412515296356286,0.6495506284180881,0.5726192488670123,3_sp_gt_6,416304,0.1,3,206,25,5,random
14,21.21212121212121,1.494141430929352,0.4558241284629395,0.6813095445315828,0.3525034141978139,3_sp_gt_6,416304,0.1,3,206,25,5,random
15,3.6363636363636367,1.5941068155382023,0.0115295727001219,0.099458425331715,0.7816408123966513,3_sp_gt_6,591973,0.1,3,206,25,5,random
16,13.636363636363637,1.1588173226498946,0.1566295145752316,0.9130838917146404,0.4283319697845691,3_sp_gt_6,591973,0.1,3,206,25,5,random
17,16.060606060606062,0.9396869158992296,0.3319093999689433,0.8198724603853517,0.2451345299481894,3_sp_gt_6,591973,0.1,3,206,25,5,random
18,20.0,1.351229011722384,0.3734471323659903,0.4909665988771097,0.5682230974829844,3_sp_gt_6,591973,0.1,3,206,25,5,random
19,30.0,0.800165028648313,1.5633310661747437,1.5307922112047372,0.2091087569403326,3_sp_gt_6,591973,0.1,3,206,25,5,random
20,1.2121212121212122,0.3274132149614998,0.0615883863826535,0.0409160054905769,1.1740755853050415,3_sp_gt_6,2091765,0.1,3,206,25,5,random
21,4.848484848484849,1.7264803053739914,0.0853148356379483,0.2264823096058743,0.8458899172683566,3_sp_gt_6,2091765,0.1,3,206,25,5,random
22,16.060606060606062,0.630367980944673,1.628581752741967,1.2241121194813165,0.2130137787587946,3_sp_gt_6,2091765,0.1,3,206,25,5,random
23,22.424242424242426,1.089784459140092,1.2282436203994087,1.210727485879964,0.2408631095937629,3_sp_gt_6,2091765,0.1,3,206,25,5,random
24,23.63636363636364,0.6677432238633991,1.4440611723681402,1.5457333093499908,0.3055997119721341,3_sp_gt_6,2091765,0.1,3,206,25,5,random
25,1.2121212121212122,0.0515437859336997,0.0143712894691739,0.036421131445927,1.0620755310351817,3_sp_gt_6,2369231,0.1,3,206,25,5,random
26,2.4242424242424243,0.2284528735243035,0.0086263690576793,0.0372053199014659,1.1164415183102343,3_sp_gt_6,2369231,0.1,3,206,25,5,random
27,8.484848484848484,2.520819150013061,0.0129589126923002,0.3790763654601993,0.4296550037590358,3_sp_gt_6,2369231,0.1,3,206,25,5,random
28,12.424242424242424,2.3757288839470965,0.0953769512113156,0.6072833365872039,0.439002408931904,3_sp_gt_6,2369231,0.1,3,206,25,5,random
29,22.424242424242426,1.149229949933958,1.0801355230600844,1.2261290582998217,0.5410126557316508,3_sp_gt_6,2369231,0.1,3,206,25,5,random
30,6.0606060606060606,1.566259537898401,0.0289164005973197,0.1607411859885788,0.8594862634571173,3_sp_gt_6,2753893,0.1,3,206,25,5,random
