,time,species_0,species_1,species_2,food,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,6.0606060606060606,0.7837323634134419,1.3080803611481882,1.0791409083416936,0.0999925220178324,3_sp_gt_5,36656,0.1,3,81,10,5,seq
1,7.272727272727273,1.0838050566570336,1.4449681432854216,1.2163469119710937,0.1032460841524104,3_sp_gt_5,36656,0.1,3,81,10,5,seq
2,8.484848484848484,0.6653192051785684,1.6147262701578748,1.5454584603900037,0.074982170593844,3_sp_gt_5,36656,0.1,3,81,10,5,seq
3,10.0,0.4818148547642905,0.9125683892337016,0.9656007548250978,0.1275611885252443,3_sp_gt_5,36656,0.1,3,81,10,5,seq
4,11.212121212121213,1.0946498293545166,0.5109750152475158,0.6189783656156419,0.130127587943589,3_sp_gt_5,36656,0.1,3,81,10,5,seq
5,8.484848484848484,0.2421694461729091,1.5306173851240363,1.4590849304015447,0.1055257852918678,3_sp_gt_5,416304,0.1,3,81,10,5,seq
6,10.0,0.3373394939596933,0.5846141865842986,1.0423944512089405,0.1524366034025709,3_sp_gt_5,416304,0.1,3,81,10,5,seq
7,11.212121212121213,0.8263946607643171,0.2882542036948951,0.840896121556868,0.1491176234821264,3_sp_gt_5,416304,0.1,3,81,10,5,seq
8,12.424242424242424,1.7419171652882324,0.673353370408013,0.9146555546687286,0.1156606571522207,3_sp_gt_5,416304,0.1,3,81,10,5,seq
9,13.636363636363637,1.2996281762707054,1.7323959119718155,1.1490719241557374,0.0785544828251657,3_sp_gt_5,416304,0.1,3,81,10,5,seq
10,8.484848484848484,0.0802491524683786,0.9128873589957726,1.5600706497102337,0.1085410465031092,3_sp_gt_5,2369231,0.1,3,81,10,5,seq
11,10.0,0.2197642237893506,0.2842381140235917,0.57857564512234,0.2214977551237607,3_sp_gt_5,2369231,0.1,3,81,10,5,seq
12,11.212121212121213,0.9964918385357722,0.2660362927078412,0.4827319220123144,0.2174765929905196,3_sp_gt_5,2369231,0.1,3,81,10,5,seq
13,12.424242424242424,2.6810058368380463,1.0462458428697257,0.6278704698325075,0.0971334364578104,3_sp_gt_5,2369231,0.1,3,81,10,5,seq
14,13.636363636363637,0.8404550072917601,2.2965243173689265,1.5201929702535912,0.0699661608065033,3_sp_gt_5,2369231,0.1,3,81,10,5,seq
15,10.0,1.312793901004053,1.9239363164522023,1.951919807941063,0.0581914790081366,3_sp_gt_5,5140131,0.1,3,81,10,5,seq
16,11.212121212121213,0.2882847664723731,2.21456651024169,2.078688764341126,0.0611580502170401,3_sp_gt_5,5140131,0.1,3,81,10,5,seq
17,12.424242424242424,0.2306569323155026,1.0201657918724891,1.385079334922618,0.1136328501937662,3_sp_gt_5,5140131,0.1,3,81,10,5,seq
18,13.636363636363637,0.4162568672111527,0.4482618222601041,0.969297522849243,0.1398050426789393,3_sp_gt_5,5140131,0.1,3,81,10,5,seq
19,14.84848484848485,1.0812776785167637,0.3219972931635129,0.6294502498828469,0.166163848895224,3_sp_gt_5,5140131,0.1,3,81,10,5,seq
