,time,species_0,species_1,species_2,food,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,1.0,3_sp_gt_8,36656,0.1,3,270,10,5,even
1,7.272727272727273,1.3931596573207747,1.568633245369124,1.058386029374878,0.3681880901954866,3_sp_gt_8,36656,0.1,3,270,10,5,even
2,14.84848484848485,1.0600818718704,1.0616088554963097,0.8876911985342274,0.3180685367054303,3_sp_gt_8,36656,0.1,3,270,10,5,even
3,22.424242424242426,1.095187371897146,1.2791313244575104,1.3868491352547812,0.3617224005930148,3_sp_gt_8,36656,0.1,3,270,10,5,even
4,30.0,0.9859276663255097,0.9682037428506086,0.9693908787983472,0.189635347157748,3_sp_gt_8,36656,0.1,3,270,10,5,even
5,0.0,0.06,0.09,0.02,1.0,3_sp_gt_8,416304,0.1,3,270,10,5,even
6,7.272727272727273,0.956229356349394,1.1596208070350984,1.1832928182908165,0.4879338040336207,3_sp_gt_8,416304,0.1,3,270,10,5,even
7,14.84848484848485,0.9232858971771984,0.8260279487435414,0.8978074097500299,0.3803154779082791,3_sp_gt_8,416304,0.1,3,270,10,5,even
8,22.424242424242426,0.8412887070481435,0.9385215535177216,1.0261863362931136,0.2843695164045527,3_sp_gt_8,416304,0.1,3,270,10,5,even
9,30.0,0.9778038129155516,0.8667798986319885,1.0640802749381029,0.2551770059476352,3_sp_gt_8,416304,0.1,3,270,10,5,even
10,0.0,0.02,0.02,0.02,1.0,3_sp_gt_8,2369231,0.1,3,270,10,5,even
11,7.272727272727273,1.1013330409597648,0.987443631503559,1.2279630442839715,0.3583054430742848,3_sp_gt_8,2369231,0.1,3,270,10,5,even
12,14.84848484848485,1.123134513973359,0.7220273663401445,0.9414750417196064,0.2870127296372028,3_sp_gt_8,2369231,0.1,3,270,10,5,even
13,22.424242424242426,0.8471491377899837,1.0542461872612672,1.1449935732273568,0.4810716956381311,3_sp_gt_8,2369231,0.1,3,270,10,5,even
14,30.0,0.6649814171109147,1.1134585095910878,1.1926498784293769,0.289510637567834,3_sp_gt_8,2369231,0.1,3,270,10,5,even
15,0.0,0.04,0.08,0.09,1.0,3_sp_gt_8,5140131,0.1,3,270,10,5,even
16,7.272727272727273,0.9814845338620428,1.021961898917075,0.8418015515333033,0.5335762476100236,3_sp_gt_8,5140131,0.1,3,270,10,5,even
17,14.84848484848485,0.9921085714491208,0.9345258217424764,0.8970301025322454,0.3592933330685408,3_sp_gt_8,5140131,0.1,3,270,10,5,even
18,22.424242424242426,0.7744622477395169,1.0537964071132937,1.1215385999172014,0.3590737201324965,3_sp_gt_8,5140131,0.1,3,270,10,5,even
19,30.0,0.961961275486911,0.985006301260644,0.9397948416686178,0.3904930272936431,3_sp_gt_8,5140131,0.1,3,270,10,5,even
20,0.0,0.09,0.04,0.07,1.0,3_sp_gt_8,8493390,0.1,3,270,10,5,even
21,7.272727272727273,0.921415448009347,1.1532979780074772,1.1568192783503626,0.3195563883350513,3_sp_gt_8,8493390,0.1,3,270,10,5,even
