,time,species_0,species_1,species_2,food,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,6.0606060606060606,0.7307174590340606,0.8882893827662504,1.432207280287168,0.10579038281003,3_sp_gt_4,36656,0.01,3,59,25,15,seq
1,7.272727272727273,1.0108683149446676,1.6491699889042375,1.013808321344057,0.0855887789213361,3_sp_gt_4,36656,0.01,3,59,25,15,seq
2,8.484848484848484,1.3722243048521474,0.9947375514383576,1.0083126718072006,0.0869510537119775,3_sp_gt_4,36656,0.01,3,59,25,15,seq
3,10.0,1.069851634480096,0.9716245961884852,1.3016579963736097,0.0916510680168496,3_sp_gt_4,36656,0.01,3,59,25,15,seq
4,11.212121212121213,1.082607291551782,1.2252959110553627,1.192017764221274,0.0859654506998485,3_sp_gt_4,36656,0.01,3,59,25,15,seq
5,12.424242424242424,1.2255139805671755,1.1595795968586249,1.146087000159174,0.0843738510507985,3_sp_gt_4,36656,0.01,3,59,25,15,seq
6,13.636363636363637,1.1938910220842804,1.0435297587664434,1.229117501050447,0.0873629710620149,3_sp_gt_4,36656,0.01,3,59,25,15,seq
7,14.84848484848485,1.1469768702826646,1.1502732268917983,1.222356022935328,0.0853805111826546,3_sp_gt_4,36656,0.01,3,59,25,15,seq
8,16.060606060606062,1.2295711629744142,1.0885204205820709,1.1888775454006943,0.0851265105813092,3_sp_gt_4,36656,0.01,3,59,25,15,seq
9,17.272727272727273,1.1998676954886898,1.0750847111505102,1.2660525942560976,0.0862336113919891,3_sp_gt_4,36656,0.01,3,59,25,15,seq
10,18.484848484848484,1.141490407740403,1.187472167351889,1.2437047859845891,0.0842571011014181,3_sp_gt_4,36656,0.01,3,59,25,15,seq
11,20.0,1.1780544288439545,1.187314527239523,1.179798486850753,0.0834032911304267,3_sp_gt_4,36656,0.01,3,59,25,15,seq
12,21.21212121212121,1.1911629106410948,1.1082999667026578,1.1992729960880448,0.0840322306755115,3_sp_gt_4,36656,0.01,3,59,25,15,seq
13,22.424242424242426,1.1717274775261706,1.1604706380600676,1.2768875913592808,0.0847631967614395,3_sp_gt_4,36656,0.01,3,59,25,15,seq
14,23.63636363636364,1.1742431294208038,1.2219116790390268,1.203751192164372,0.0836442825948768,3_sp_gt_4,36656,0.01,3,59,25,15,seq
15,8.484848484848484,1.2440109664341883,1.0004357429016446,1.1452338885111453,0.0887410204848682,3_sp_gt_4,41300,0.01,3,59,25,15,seq
16,10.0,1.0921749356296122,1.1808411873585989,1.2585591154434626,0.086013651920296,3_sp_gt_4,41300,0.01,3,59,25,15,seq
17,11.212121212121213,1.1833152028095466,1.2446683093480173,1.1686936580049907,0.0838628095662953,3_sp_gt_4,41300,0.01,3,59,25,15,seq
18,12.424242424242424,1.242811296430206,1.0906056254290606,1.218056477824909,0.0839763661651274,3_sp_gt_4,41300,0.01,3,59,25,15,seq
19,13.636363636363637,1.1554864554749014,1.1198173363665125,1.2237242492473543,0.0862875652635138,3_sp_gt_4,41300,0.01,3,59,25,15,seq
20,14.84848484848485,1.1680578198547469,1.1653666759475296,1.1990969395354758,0.0857853475686165,3_sp_gt_4,41300,0.01,3,59,25,15,seq
21,16.060606060606062,1.169214458979248,1.1432836969489708,1.201286720651335,0.0847305365202526,3_sp_gt_4,41300,0.01,3,59,25,15,seq
22,17.272727272727273,1.1997265949249774,1.1030767547218854,1.216943303846837,0.0843818066609486,3_sp_gt_4,41300,0.01,3,59,25,15,seq
23,18.484848484848484,1.150438800275052,1.1662094894293635,1.2326586753285749,0.0854851198979988,3_sp_gt_4,41300,0.01,3,59,25,15,seq
24,20.0,1.1677272870399231,1.1544177460205862,1.192649289321345,0.0824403069834452,3_sp_gt_4,41300,0.01,3,59,25,15,seq
25,21.21212121212121,1.1694326626720135,1.1047716992860304,1.208956001753302,0.0848079448702672,3_sp_gt_4,41300,0.01,3,59,25,15,seq
26,22.424242424242426,1.1526587164563455,1.1016851908296927,1.2147168682691103,0.0860500396187612,3_sp_gt_4,41300,0.01,3,59,25,15,seq
27,23.63636363636364,1.1622763759763146,1.1643338174329485,1.2023460822494534,0.0854384277442606,3_sp_gt_4,41300,0.01,3,59,25,15,seq
28,24.848484848484848,1.194461630100219,1.0966605241904088,1.1873068012424532,0.0860979395319458,3_sp_gt_4,41300,0.01,3,59,25,15,seq
29,26.060606060606062,1.1804595837200629,1.131245972141148,1.2627964036283077,0.083541514607682,3_sp_gt_4,41300,0.01,3,59,25,15,seq
30,8.484848484848484,1.3466532393960198,1.0585378821352944,0.9925054742077494,0.0892511153888039,3_sp_gt_4,416304,0.01,3,59,25,15,seq
31,10.0,1.1045602995306358,0.9665151332645048,1.3253454680664725,0.0902865761055597,3_sp_gt_4,416304,0.01,3,59,25,15,seq
32,11.212121212121213,1.0795399933065626,1.2682166267660466,1.2409720622147429,0.0841140075241261,3_sp_gt_4,416304,0.01,3,59,25,15,seq
33,12.424242424242424,1.2457736055835713,1.210547240382002,1.149938075372744,0.083688090164914,3_sp_gt_4,416304,0.01,3,59,25,15,seq
34,13.636363636363637,1.2114267665918796,1.0429974853119204,1.2222235529586285,0.086345220918206,3_sp_gt_4,416304,0.01,3,59,25,15,seq
35,14.84848484848485,1.1174112665381684,1.1343954271119037,1.243072094596672,0.0856067941287942,3_sp_gt_4,416304,0.01,3,59,25,15,seq
