,time,species_0,species_1,species_2,food,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,6.0606060606060606,0.7307174590340606,0.8882893827662504,1.432207280287168,0.10579038281003,3_sp_gt_4,36656,0.01,3,54,10,5,seq
1,7.272727272727273,1.0108683149446676,1.6491699889042375,1.013808321344057,0.0855887789213361,3_sp_gt_4,36656,0.01,3,54,10,5,seq
2,8.484848484848484,1.3722243048521474,0.9947375514383576,1.0083126718072006,0.0869510537119775,3_sp_gt_4,36656,0.01,3,54,10,5,seq
3,10.0,1.069851634480096,0.9716245961884852,1.3016579963736097,0.0916510680168496,3_sp_gt_4,36656,0.01,3,54,10,5,seq
4,11.212121212121213,1.082607291551782,1.2252959110553627,1.192017764221274,0.0859654506998485,3_sp_gt_4,36656,0.01,3,54,10,5,seq
5,8.484848484848484,1.3466532393960198,1.0585378821352944,0.9925054742077494,0.0892511153888039,3_sp_gt_4,416304,0.01,3,54,10,5,seq
6,10.0,1.1045602995306358,0.9665151332645048,1.3253454680664725,0.0902865761055597,3_sp_gt_4,416304,0.01,3,54,10,5,seq
7,11.212121212121213,1.0795399933065626,1.2682166267660466,1.2409720622147429,0.0841140075241261,3_sp_gt_4,416304,0.01,3,54,10,5,seq
8,12.424242424242424,1.2457736055835713,1.210547240382002,1.149938075372744,0.083688090164914,3_sp_gt_4,416304,0.01,3,54,10,5,seq
9,13.636363636363637,1.2114267665918796,1.0429974853119204,1.2222235529586285,0.086345220918206,3_sp_gt_4,416304,0.01,3,54,10,5,seq
10,8.484848484848484,1.28653739949152,1.2447781954500363,1.0888796819034183,0.0833360827127639,3_sp_gt_4,2369231,0.01,3,54,10,5,seq
11,10.0,1.181919515840289,0.9919305423059804,1.2392660562921034,0.0879753512023357,3_sp_gt_4,2369231,0.01,3,54,10,5,seq
12,11.212121212121213,1.1103366268851915,1.2063727140765474,1.257375880354767,0.084879881435444,3_sp_gt_4,2369231,0.01,3,54,10,5,seq
13,12.424242424242424,1.2602944506367482,1.2108857846887395,1.1605488532534776,0.083245139073741,3_sp_gt_4,2369231,0.01,3,54,10,5,seq
14,13.636363636363637,1.2105386215205065,1.060971941596663,1.226366040301666,0.0862469614755023,3_sp_gt_4,2369231,0.01,3,54,10,5,seq
15,10.0,1.1764306355701255,0.9565928554276484,1.350330438774539,0.0865051187266576,3_sp_gt_4,5140131,0.01,3,54,10,5,seq
16,11.212121212121213,1.0519788942191364,1.2891458837454317,1.2864135896481463,0.0830742793461102,3_sp_gt_4,5140131,0.01,3,54,10,5,seq
17,12.424242424242424,1.2232775281249924,1.2413110597908654,1.1350541050770675,0.0841190223835524,3_sp_gt_4,5140131,0.01,3,54,10,5,seq
18,13.636363636363637,1.2115801765446932,1.0300929807674113,1.2271600390394748,0.0851352915321505,3_sp_gt_4,5140131,0.01,3,54,10,5,seq
19,14.84848484848485,1.1012218976797117,1.13001779547511,1.2669799220105495,0.0869440680071966,3_sp_gt_4,5140131,0.01,3,54,10,5,seq
20,7.272727272727273,1.0875553117475405,1.2281942497171368,1.2361585015207643,0.0854113517472167,3_sp_gt_4,8493390,0.01,3,54,10,5,seq
21,8.484848484848484,1.2147599484929734,1.224573188590657,1.1394971857066585,0.0843976513009608,3_sp_gt_4,8493390,0.01,3,54,10,5,seq
22,10.0,1.182794242302159,1.0373039680827147,1.274102182063676,0.0843431088945678,3_sp_gt_4,8493390,0.01,3,54,10,5,seq
23,11.212121212121213,1.1487333698357616,1.1935011693344066,1.235632841080067,0.0844567944713111,3_sp_gt_4,8493390,0.01,3,54,10,5,seq
24,12.424242424242424,1.2080615557477528,1.1432452216998876,1.2187591302257186,0.0840805006428526,3_sp_gt_4,8493390,0.01,3,54,10,5,seq
25,6.0606060606060606,0.9847042784051728,1.191584594430789,1.2368947143720208,0.0928841048608796,3_sp_gt_4,8982779,0.01,3,54,10,5,seq
26,7.272727272727273,1.1850978974598454,1.2250674137075763,1.0946868291394811,0.0835401990883339,3_sp_gt_4,8982779,0.01,3,54,10,5,seq
27,8.484848484848484,1.215468754753232,1.039768754623973,1.1815300665392134,0.0866701267517613,3_sp_gt_4,8982779,0.01,3,54,10,5,seq
28,10.0,1.150072630271564,1.1435103538954112,1.2778002753146591,0.0842787167125851,3_sp_gt_4,8982779,0.01,3,54,10,5,seq
29,11.212121212121213,1.1692037635843748,1.2209016297426352,1.1927161226702074,0.0846191002788401,3_sp_gt_4,8982779,0.01,3,54,10,5,seq
30,10.0,1.0983867749421568,1.1516673024439994,1.2910522571777268,0.0884140497637006,3_sp_gt_4,9036584,0.01,3,54,10,5,seq
