,time,species_0,species_1,species_2,food,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,1.0,3_sp_gt_5,36656,0.01,3,145,10,15,even
1,2.121212121212121,1.1701977284115,0.0039721552041888,0.0056079565643811,1.0888124751775683,3_sp_gt_5,36656,0.01,3,145,10,15,even
2,4.242424242424242,3.2086360769151443,0.1788612271912036,0.0209427884942261,0.7425786768222291,3_sp_gt_5,36656,0.01,3,145,10,15,even
3,6.363636363636364,1.488663626298032,1.8203370407987367,0.3188612395128236,0.4678367810337313,3_sp_gt_5,36656,0.01,3,145,10,15,even
4,8.484848484848484,0.9791476287738746,1.353188915785183,1.0964028237190668,0.3921928511405739,3_sp_gt_5,36656,0.01,3,145,10,15,even
5,10.606060606060606,0.8109642892709863,0.987451035856024,1.072421839208738,0.3642278525375417,3_sp_gt_5,36656,0.01,3,145,10,15,even
6,12.727272727272728,1.0723522043137663,0.9709174597584204,0.9923012797819826,0.3469990706957364,3_sp_gt_5,36656,0.01,3,145,10,15,even
7,14.84848484848485,0.9550044070384228,1.145746835993415,1.1041050079549335,0.3330665213277561,3_sp_gt_5,36656,0.01,3,145,10,15,even
8,16.96969696969697,0.9171851578896706,1.045736022920006,1.079342572920368,0.3246119056657968,3_sp_gt_5,36656,0.01,3,145,10,15,even
9,19.09090909090909,0.9270977010485828,1.026959482260168,1.0897328115842946,0.3354578844472572,3_sp_gt_5,36656,0.01,3,145,10,15,even
10,21.21212121212121,0.9558604136005084,1.0155384762794342,1.0411302716181887,0.3286394517050056,3_sp_gt_5,36656,0.01,3,145,10,15,even
11,23.333333333333336,0.9104818695609702,1.0905007742321728,1.1116715838491082,0.3184939113989729,3_sp_gt_5,36656,0.01,3,145,10,15,even
12,25.454545454545457,0.938237322837045,0.9857871097176824,1.0538963121895115,0.3345669376756905,3_sp_gt_5,36656,0.01,3,145,10,15,even
13,27.575757575757574,0.9756657426043672,1.0536245428341902,1.0584603103184325,0.3342746305900546,3_sp_gt_5,36656,0.01,3,145,10,15,even
14,30.0,0.9271019485646356,1.046100769030671,1.0738403133719867,0.3108773642430103,3_sp_gt_5,36656,0.01,3,145,10,15,even
15,0.0,0.06,0.09,0.02,1.0,3_sp_gt_5,416304,0.01,3,145,10,15,even
16,2.121212121212121,1.463220765407558,0.010467373595945,0.012356943004226,1.0874265112233592,3_sp_gt_5,416304,0.01,3,145,10,15,even
17,4.242424242424242,3.0223006445051595,0.5608987630675553,0.0505124893094491,0.7422797569366155,3_sp_gt_5,416304,0.01,3,145,10,15,even
18,6.363636363636364,1.2309789783738123,1.657416848819525,0.6641597360139055,0.4731777196591556,3_sp_gt_5,416304,0.01,3,145,10,15,even
19,8.484848484848484,0.778800117075628,1.1986337762690875,1.1854278663212865,0.3920848781897459,3_sp_gt_5,416304,0.01,3,145,10,15,even
20,10.606060606060606,0.8948852858737684,0.8769282508863935,1.0030869511415332,0.3708073675695564,3_sp_gt_5,416304,0.01,3,145,10,15,even
21,12.727272727272728,1.0755430563316173,1.0494964266588604,1.0088847427168015,0.3499881889980795,3_sp_gt_5,416304,0.01,3,145,10,15,even
22,14.84848484848485,0.8722093307166199,1.106551286106051,1.1330783258618025,0.3364555008412861,3_sp_gt_5,416304,0.01,3,145,10,15,even
23,16.96969696969697,0.941872793372426,0.9241620336460096,1.009977142825944,0.3341304503501405,3_sp_gt_5,416304,0.01,3,145,10,15,even
24,19.09090909090909,1.0080302247137356,1.0125227389681757,1.023148266728798,0.3297880014970366,3_sp_gt_5,416304,0.01,3,145,10,15,even
25,21.21212121212121,0.9498860020656,1.097439777257355,1.0898941581592467,0.3219183328142608,3_sp_gt_5,416304,0.01,3,145,10,15,even
26,23.333333333333336,0.902315230686718,1.0045165842625357,1.0634568109041849,0.3360181947813161,3_sp_gt_5,416304,0.01,3,145,10,15,even
27,25.454545454545457,0.9753204146664384,1.0156604444953865,1.00561104496303,0.332149083609406,3_sp_gt_5,416304,0.01,3,145,10,15,even
28,27.575757575757574,0.9405883616035422,1.0228176330336944,1.0691976256885325,0.3211296592883085,3_sp_gt_5,416304,0.01,3,145,10,15,even
29,30.0,0.9504901679882608,1.0221411385262291,1.0734426972821778,0.3196622438181329,3_sp_gt_5,416304,0.01,3,145,10,15,even
30,0.0,0.02,0.02,0.02,1.0,3_sp_gt_5,2369231,0.01,3,145,10,15,even
31,2.121212121212121,0.6959061766485761,0.0,0.0100052551597398,1.1512669608198531,3_sp_gt_5,2369231,0.01,3,145,10,15,even
32,4.242424242424242,3.2595987131399515,0.0,0.0237116961067819,0.863178401960108,3_sp_gt_5,2369231,0.01,3,145,10,15,even
33,6.363636363636364,3.3701305082520507,0.0,0.1629913914681692,0.5561429440695478,3_sp_gt_5,2369231,0.01,3,145,10,15,even
34,8.484848484848484,3.0178852865795065,0.0,0.6316218521504612,0.3999156585755076,3_sp_gt_5,2369231,0.01,3,145,10,15,even
35,10.606060606060606,2.508224632929009,0.0,0.9230101713230732,0.3495372299604207,3_sp_gt_5,2369231,0.01,3,145,10,15,even
36,12.727272727272728,2.4222313236671504,0.0,0.9322831019081432,0.3164745539035729,3_sp_gt_5,2369231,0.01,3,145,10,15,even
37,14.84848484848485,2.40331131278378,0.0,0.9249050567489115,0.3083690627662785,3_sp_gt_5,2369231,0.01,3,145,10,15,even
38,16.96969696969697,2.399907083773061,0.0,0.9042187487289156,0.3132843368000948,3_sp_gt_5,2369231,0.01,3,145,10,15,even
39,19.09090909090909,2.4189919392053545,0.0,0.9382682609033688,0.3118332271918007,3_sp_gt_5,2369231,0.01,3,145,10,15,even
40,21.21212121212121,2.3673396401045657,0.0,0.9552569352062344,0.3096087990076743,3_sp_gt_5,2369231,0.01,3,145,10,15,even
41,23.333333333333336,2.3754646056150666,0.0,0.9412278031098488,0.3080951445594336,3_sp_gt_5,2369231,0.01,3,145,10,15,even
42,25.454545454545457,2.366532402733908,0.0,0.8748904976843173,0.3008627826756008,3_sp_gt_5,2369231,0.01,3,145,10,15,even
43,27.575757575757574,2.426019740899085,0.0,0.9069183858429268,0.3056609266789261,3_sp_gt_5,2369231,0.01,3,145,10,15,even
44,30.0,2.334798759860422,0.0,0.934316015962993,0.3016620348033556,3_sp_gt_5,2369231,0.01,3,145,10,15,even
45,0.0,0.04,0.08,0.09,1.0,3_sp_gt_5,5140131,0.01,3,145,10,15,even
