,time,species_0,species_1,species_2,food,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,13.636363636363637,1.1343141396177123,1.3874131686976363,0.2573545940897509,0.3798732721568565,3_sp_gt_7,36656,0.1,3,242,25,5,random
1,18.484848484848484,1.0863425943119007,1.30155352884812,0.4518526149070207,0.327640464464717,3_sp_gt_7,36656,0.1,3,242,25,5,random
2,22.424242424242426,1.2438211703211794,1.3267857132353675,0.9598324418318844,0.3660077603600354,3_sp_gt_7,36656,0.1,3,242,25,5,random
3,26.060606060606062,1.213461253005719,0.7906572595228281,0.928162611934046,0.3581774398033638,3_sp_gt_7,36656,0.1,3,242,25,5,random
4,30.0,1.0471711944190376,0.8581546005169992,0.8984428625601878,0.2001238122858729,3_sp_gt_7,36656,0.1,3,242,25,5,random
5,11.212121212121213,1.095436972391712,1.7246735515824445,0.5505934756277764,0.3951876352796363,3_sp_gt_7,41300,0.1,3,242,25,5,random
6,20.0,0.8979605963304332,0.9579371195629828,0.7333571160042862,0.2170895400566528,3_sp_gt_7,41300,0.1,3,242,25,5,random
7,23.63636363636364,1.0527619058793465,1.1961398205136704,0.8359641235883057,0.3368251377658469,3_sp_gt_7,41300,0.1,3,242,25,5,random
8,24.848484848484848,1.0216855914930385,1.0151084965961998,0.6885728598855095,0.3156307213768843,3_sp_gt_7,41300,0.1,3,242,25,5,random
9,27.272727272727277,1.0768484628733754,0.9383461318578332,0.8783127573023829,0.2526018860151642,3_sp_gt_7,41300,0.1,3,242,25,5,random
10,3.6363636363636367,0.713198097010612,2.5012228807005643,0.0539453068557324,0.3907605382742607,3_sp_gt_7,416304,0.1,3,242,25,5,random
11,4.848484848484849,1.072630441121594,1.9640153033423589,0.0483588407611726,0.3319304974322297,3_sp_gt_7,416304,0.1,3,242,25,5,random
12,10.0,1.0633223380888892,1.6817526388761084,0.1609448078068294,0.3958644439108111,3_sp_gt_7,416304,0.1,3,242,25,5,random
13,12.424242424242424,1.2097553719745338,1.7904424343416705,0.4097347935459836,0.3133654413482936,3_sp_gt_7,416304,0.1,3,242,25,5,random
14,21.21212121212121,1.2341291999610406,1.3232484995427998,0.703242983403609,0.2610587943099684,3_sp_gt_7,416304,0.1,3,242,25,5,random
15,3.6363636363636367,1.0642366035592257,2.308656779934742,0.5930269266569664,0.5067420794235062,3_sp_gt_7,591973,0.1,3,242,25,5,random
16,13.636363636363637,0.9381651885313054,0.7464854474887567,1.2337490347336766,0.3006167430640938,3_sp_gt_7,591973,0.1,3,242,25,5,random
17,16.060606060606062,0.746273909652792,0.9895202211825528,1.2345496071308135,0.195790721349002,3_sp_gt_7,591973,0.1,3,242,25,5,random
18,20.0,0.8666746393992155,1.1947683134864793,0.7670834343751148,0.4545673008106514,3_sp_gt_7,591973,0.1,3,242,25,5,random
19,30.0,1.0694108538641571,0.5951267325565819,1.4380534363069135,0.2466625773114245,3_sp_gt_7,591973,0.1,3,242,25,5,random
20,1.2121212121212122,0.1317637612140335,1.5592707604154434,0.2100700269190432,1.1021521252702242,3_sp_gt_7,2091765,0.1,3,242,25,5,random
21,4.848484848484849,1.145161894482248,1.7862236764160546,0.4148724680123089,0.4547514102840554,3_sp_gt_7,2091765,0.1,3,242,25,5,random
22,16.060606060606062,0.8418805481792151,1.5099742850554445,0.7921237389381939,0.2068970195528774,3_sp_gt_7,2091765,0.1,3,242,25,5,random
23,22.424242424242426,1.061541868571246,0.9940345468026572,0.9639083768104522,0.2504318563143957,3_sp_gt_7,2091765,0.1,3,242,25,5,random
24,23.63636363636364,0.7700830045424957,1.0259473321736057,1.3627201305498304,0.3281641104789383,3_sp_gt_7,2091765,0.1,3,242,25,5,random
25,1.2121212121212122,0.0147012031663305,0.6645210521587074,0.2855626794419775,1.0333228279097668,3_sp_gt_7,2369231,0.1,3,242,25,5,random
26,2.4242424242424243,0.0737878565727439,2.322673424042802,0.4863988915603941,0.8636915002496868,3_sp_gt_7,2369231,0.1,3,242,25,5,random
27,8.484848484848484,1.344698533630312,1.481066875774635,0.7918646482999501,0.2526520896243674,3_sp_gt_7,2369231,0.1,3,242,25,5,random
28,12.424242424242424,1.6063915987243793,1.449122788626538,0.6117649373885532,0.3001666322758208,3_sp_gt_7,2369231,0.1,3,242,25,5,random
29,22.424242424242426,1.058233275167483,0.9357879838911076,1.087586216375878,0.5112775173354858,3_sp_gt_7,2369231,0.1,3,242,25,5,random
30,6.0606060606060606,1.195936929680237,1.7466418236596888,0.3618069410918648,0.4091691210090499,3_sp_gt_7,2753893,0.1,3,242,25,5,random
31,12.424242424242424,0.9673675727539998,1.0069850791128503,0.7965430215326051,0.2666013100659693,3_sp_gt_7,2753893,0.1,3,242,25,5,random
32,21.21212121212121,0.8646360413330414,0.8601338358522311,1.2009328106331154,0.4073708181815688,3_sp_gt_7,2753893,0.1,3,242,25,5,random
33,26.060606060606062,0.8756139750441683,0.7174025813814929,1.229451379134974,0.3103416099895745,3_sp_gt_7,2753893,0.1,3,242,25,5,random
34,28.484848484848484,1.1667636510703556,1.1246334194493226,1.0203478720923005,0.356738572546435,3_sp_gt_7,2753893,0.1,3,242,25,5,random
35,11.212121212121213,1.0879462373546347,1.5887305775373142,0.293250371286323,0.2549050688109575,3_sp_gt_7,2858482,0.1,3,242,25,5,random
36,14.84848484848485,1.1688451146837266,1.6792350121207524,0.6090335435896359,0.2775332593029047,3_sp_gt_7,2858482,0.1,3,242,25,5,random
37,18.484848484848484,0.8843310119764902,0.7767991885833598,1.13501095566133,0.4170047275109226,3_sp_gt_7,2858482,0.1,3,242,25,5,random
38,21.21212121212121,1.0064180698531913,0.8693667787987241,1.067106622481054,0.3897874812909913,3_sp_gt_7,2858482,0.1,3,242,25,5,random
39,26.060606060606062,1.1306949339167716,1.503706637825838,0.615758504379533,0.2770685293754127,3_sp_gt_7,2858482,0.1,3,242,25,5,random
40,1.2121212121212122,0.1069402386075286,1.1468226063571405,0.4441402906225826,1.201174460248001,3_sp_gt_7,2905119,0.1,3,242,25,5,random
41,4.848484848484849,1.0732547288412688,1.484296904106771,0.4271512260343876,0.7400362967732894,3_sp_gt_7,2905119,0.1,3,242,25,5,random
42,18.484848484848484,0.9875559037457772,0.9615783748603032,1.0767548850964694,0.3799311701953544,3_sp_gt_7,2905119,0.1,3,242,25,5,random
43,27.272727272727277,1.050093112672498,0.6184504573664592,1.102401607520187,0.3001110623200607,3_sp_gt_7,2905119,0.1,3,242,25,5,random
44,30.0,1.04071882094867,1.025531546531261,0.919509873387634,0.3022398440352956,3_sp_gt_7,2905119,0.1,3,242,25,5,random
45,11.212121212121213,0.9642958206233636,1.095523291400011,0.7348020920956901,0.2425613394710281,3_sp_gt_7,3049039,0.1,3,242,25,5,random
46,13.636363636363637,0.9291646941813864,1.7782793316697447,0.6788965444847865,0.3499249691580839,3_sp_gt_7,3049039,0.1,3,242,25,5,random
47,14.84848484848485,1.175685219265413,1.3164358189286025,0.8867153887935242,0.3266432698711145,3_sp_gt_7,3049039,0.1,3,242,25,5,random
48,17.272727272727273,1.048168519904056,0.8717979640164724,1.045533104430496,0.3234657537918903,3_sp_gt_7,3049039,0.1,3,242,25,5,random
49,30.0,1.0449602985454731,0.985579201222374,1.1290861918088024,0.2591894797419909,3_sp_gt_7,3049039,0.1,3,242,25,5,random
50,2.4242424242424243,0.1910520705440983,3.356335287021385,0.1161525686232072,0.5754814133278584,3_sp_gt_7,4211685,0.1,3,242,25,5,random
51,3.6363636363636367,0.8772622651534229,2.34196611342749,0.0979476532380779,0.4185840453013566,3_sp_gt_7,4211685,0.1,3,242,25,5,random
52,13.636363636363637,1.005468599923745,1.2734431290212964,0.4989355765528676,0.3015349326622807,3_sp_gt_7,4211685,0.1,3,242,25,5,random
53,23.63636363636364,1.3602712666230978,1.0850641163888377,0.8799371877203898,0.3555470720669927,3_sp_gt_7,4211685,0.1,3,242,25,5,random
54,27.272727272727277,0.8874809309478147,1.3235802204791691,1.1537217561898303,0.4580529662359004,3_sp_gt_7,4211685,0.1,3,242,25,5,random
55,4.848484848484849,1.3599437685928677,1.2453976476106314,0.3988646787813025,0.4423244530746636,3_sp_gt_7,4240255,0.1,3,242,25,5,random
56,10.0,0.9531513436992232,0.8439963780462788,0.8793973814972513,0.3332301764199371,3_sp_gt_7,4240255,0.1,3,242,25,5,random
