,time,species_0,species_1,species_2,food,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,6.0606060606060606,0.9444923780527638,1.086004681022267,1.3994965326883702,0.2924821464791394,3_sp_gt_1,36656,0.01,3,7,50,10,seq
1,7.272727272727273,1.0633490730247963,1.0286247424541093,1.339454609661377,0.2975187756861303,3_sp_gt_1,36656,0.01,3,7,50,10,seq
2,8.484848484848484,1.141359971761139,0.9120587048008004,1.2431572305876977,0.300678733112093,3_sp_gt_1,36656,0.01,3,7,50,10,seq
3,10.0,1.2342994258140458,0.8754781572078703,1.1457810852449426,0.3100927658011828,3_sp_gt_1,36656,0.01,3,7,50,10,seq
4,11.212121212121213,1.331805755567859,0.8077273272178942,1.0757734971700033,0.3085117027481433,3_sp_gt_1,36656,0.01,3,7,50,10,seq
5,12.424242424242424,1.4130268740518528,0.7730963555258612,1.0411120167628196,0.3083018333949895,3_sp_gt_1,36656,0.01,3,7,50,10,seq
6,13.636363636363637,1.4708871900394946,0.714598385270226,0.9844015623655892,0.3189599503487776,3_sp_gt_1,36656,0.01,3,7,50,10,seq
7,14.84848484848485,1.529450603284915,0.6970303217390663,0.9292743261522064,0.3162571834965245,3_sp_gt_1,36656,0.01,3,7,50,10,seq
8,16.060606060606062,1.6052764281760217,0.645007593476326,0.8812728248515739,0.3186764160663068,3_sp_gt_1,36656,0.01,3,7,50,10,seq
9,17.272727272727273,1.6925097323990448,0.6163697622879771,0.8494513188268812,0.3221722638106967,3_sp_gt_1,36656,0.01,3,7,50,10,seq
10,8.484848484848484,1.2582053128558996,0.8685025650614047,1.1513005607069535,0.3070903245036669,3_sp_gt_1,41300,0.01,3,7,50,10,seq
11,10.0,1.308434752504939,0.8478197875393044,1.11481586239458,0.3060895737083641,3_sp_gt_1,41300,0.01,3,7,50,10,seq
12,11.212121212121213,1.3511218051824896,0.8073514330519358,1.0835106499012543,0.3095784138151737,3_sp_gt_1,41300,0.01,3,7,50,10,seq
13,12.424242424242424,1.4227168227001186,0.756186097896377,1.043396759972091,0.3083655190323918,3_sp_gt_1,41300,0.01,3,7,50,10,seq
14,13.636363636363637,1.4711079756605536,0.7372677315830414,0.960475331553173,0.31653852540488,3_sp_gt_1,41300,0.01,3,7,50,10,seq
15,14.84848484848485,1.5138553502638366,0.707257999848445,0.9414581703093065,0.3187179374639183,3_sp_gt_1,41300,0.01,3,7,50,10,seq
16,16.060606060606062,1.525872011678984,0.6794001960035886,0.9044596038844448,0.3175981119024335,3_sp_gt_1,41300,0.01,3,7,50,10,seq
17,17.272727272727273,1.6082064195554644,0.6458476252362745,0.8777052881481747,0.3159339912059399,3_sp_gt_1,41300,0.01,3,7,50,10,seq
18,18.484848484848484,1.6102010281086565,0.6314955115011907,0.853340756708967,0.3243577220561311,3_sp_gt_1,41300,0.01,3,7,50,10,seq
19,20.0,1.6235436605011595,0.5930225211051546,0.826335512920198,0.3174047296250404,3_sp_gt_1,41300,0.01,3,7,50,10,seq
