,time,species_0,species_1,species_2,food,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,6.0606060606060606,1.5495029297194742,0.6897168509236267,0.5953697727978198,0.1168059896451944,3_sp_gt_6,36656,0.1,3,106,50,10,seq
1,7.272727272727273,1.9501813790098788,1.0431953212688785,0.8603440632511045,0.1021979020535925,3_sp_gt_6,36656,0.1,3,106,50,10,seq
2,8.484848484848484,1.4730952197257043,1.187469129419271,1.185601763385364,0.075764325265928,3_sp_gt_6,36656,0.1,3,106,50,10,seq
3,10.0,0.9725715497546548,1.3562560171269191,1.0153977647541548,0.0976472507264615,3_sp_gt_6,36656,0.1,3,106,50,10,seq
4,11.212121212121213,1.1452521311208883,0.9724655533031704,0.8727799343393539,0.0930273930390949,3_sp_gt_6,36656,0.1,3,106,50,10,seq
5,12.424242424242424,1.337278433404749,1.1802192194339347,1.1034329797849198,0.0811691486923994,3_sp_gt_6,36656,0.1,3,106,50,10,seq
6,13.636363636363637,1.2455997223616415,1.1411898500138675,1.18844362838052,0.0921810505851273,3_sp_gt_6,36656,0.1,3,106,50,10,seq
7,14.84848484848485,1.2081368820779823,1.3665101488139284,1.0301153340673648,0.0807721992637052,3_sp_gt_6,36656,0.1,3,106,50,10,seq
8,16.060606060606062,1.5591825277329203,1.1128202335215402,1.021959319322428,0.0794531473605649,3_sp_gt_6,36656,0.1,3,106,50,10,seq
9,17.272727272727273,1.925850729378163,1.1451437039692585,1.1485546002554428,0.083796120711717,3_sp_gt_6,36656,0.1,3,106,50,10,seq
10,8.484848484848484,1.6322743005111184,0.8117184298341262,0.8035594314127655,0.1016506694916925,3_sp_gt_6,41300,0.1,3,106,50,10,seq
11,10.0,1.0450089757900645,1.399140763868094,1.1709818497129845,0.0854973307039268,3_sp_gt_6,41300,0.1,3,106,50,10,seq
12,11.212121212121213,0.8799894718118277,1.7305784641823951,1.4213526919475428,0.0804939207168059,3_sp_gt_6,41300,0.1,3,106,50,10,seq
13,12.424242424242424,0.940294358075684,1.8921545226564584,1.7071314039240075,0.0654957260376273,3_sp_gt_6,41300,0.1,3,106,50,10,seq
14,13.636363636363637,0.7830411394720094,1.859440074801539,1.0925517190353502,0.0851598173574161,3_sp_gt_6,41300,0.1,3,106,50,10,seq
15,14.84848484848485,0.8177361144491566,1.5711380143212443,1.1791190686469704,0.0913981021377619,3_sp_gt_6,41300,0.1,3,106,50,10,seq
