,time,species_0,species_1,species_2,food,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,6.0606060606060606,0.6173763093042272,1.6177116276159873,1.6738787352767963,0.2728433156534865,3_sp_gt_1,36656,0.1,3,10,10,10,seq
1,7.272727272727273,0.8434767568395636,1.6387481427883088,1.7903855021259218,0.292293673453568,3_sp_gt_1,36656,0.1,3,10,10,10,seq
2,8.484848484848484,0.8681553442613729,0.9112626757248268,1.3713129624356613,0.2934944399647809,3_sp_gt_1,36656,0.1,3,10,10,10,seq
3,10.0,0.900280953975146,1.1778209894843656,1.1681938733055113,0.3453856692045144,3_sp_gt_1,36656,0.1,3,10,10,10,seq
4,11.212121212121213,1.2076062544905055,0.8742784932623092,0.9857362972912888,0.3080670568596372,3_sp_gt_1,36656,0.1,3,10,10,10,seq
5,12.424242424242424,1.4661615855132666,0.8952874077387183,1.10348624802025,0.2774475518285733,3_sp_gt_1,36656,0.1,3,10,10,10,seq
6,13.636363636363637,1.5561312969239471,0.6227216826307701,0.9354671275970516,0.3634324210747712,3_sp_gt_1,36656,0.1,3,10,10,10,seq
7,14.84848484848485,1.7236889667545208,0.7148729157865424,0.7360219470078926,0.3147219695187492,3_sp_gt_1,36656,0.1,3,10,10,10,seq
8,16.060606060606062,2.1191938420237086,0.4426241297636572,0.5705502307383647,0.3185754352075848,3_sp_gt_1,36656,0.1,3,10,10,10,seq
9,17.272727272727273,2.773983176485165,0.3664265663173093,0.4898029375586069,0.3376548545406579,3_sp_gt_1,36656,0.1,3,10,10,10,seq
10,8.484848484848484,0.3800731035495951,1.4754348318224402,1.579227244442097,0.357012576494762,3_sp_gt_1,416304,0.1,3,10,10,10,seq
11,10.0,0.4270702363791772,1.2932878325807131,1.836406885005133,0.3209609804735004,3_sp_gt_1,416304,0.1,3,10,10,10,seq
12,11.212121212121213,0.5065705272720111,1.0126941034796255,1.9436504921172484,0.2746383078253175,3_sp_gt_1,416304,0.1,3,10,10,10,seq
13,12.424242424242424,0.7511471981664355,1.2835373333251752,1.7474077643112504,0.2970846627045585,3_sp_gt_1,416304,0.1,3,10,10,10,seq
14,13.636363636363637,0.8861677960560351,1.2381392567779093,1.3701884332523389,0.2964370784197802,3_sp_gt_1,416304,0.1,3,10,10,10,seq
15,14.84848484848485,0.9295452707812876,0.9289904555140702,1.216660775573485,0.3031526509958399,3_sp_gt_1,416304,0.1,3,10,10,10,seq
16,16.060606060606062,0.9375731613265064,0.8658066112677258,1.1530061321871266,0.375521039257649,3_sp_gt_1,416304,0.1,3,10,10,10,seq
17,17.272727272727273,1.0004175496809482,0.917180207561892,1.3307133352366989,0.320211423583352,3_sp_gt_1,416304,0.1,3,10,10,10,seq
18,18.484848484848484,0.9854536397961616,0.9590628018788876,1.1531728283462377,0.2617770495936871,3_sp_gt_1,416304,0.1,3,10,10,10,seq
19,20.0,1.0354055030943217,1.080210181270371,1.3454877331609094,0.2776893229824066,3_sp_gt_1,416304,0.1,3,10,10,10,seq
20,8.484848484848484,1.9556415619433765,0.735154096956898,1.1922564612683553,0.292028519151512,3_sp_gt_1,2369231,0.1,3,10,10,10,seq
21,10.0,1.442674234905808,0.5983990097760918,0.74852859726445,0.3691741518830572,3_sp_gt_1,2369231,0.1,3,10,10,10,seq
22,11.212121212121213,1.5153504812447305,0.8200290131100656,0.828676107533598,0.3185494145431701,3_sp_gt_1,2369231,0.1,3,10,10,10,seq
23,12.424242424242424,2.147586850782751,0.8250117127072689,0.7901563278027137,0.3000272145510913,3_sp_gt_1,2369231,0.1,3,10,10,10,seq
24,13.636363636363637,1.6329988688541937,0.7858583459735587,0.7262920635918438,0.3490496505980343,3_sp_gt_1,2369231,0.1,3,10,10,10,seq
25,14.84848484848485,1.8924733550259705,0.4900438943027251,0.7409904728142349,0.2900624930155799,3_sp_gt_1,2369231,0.1,3,10,10,10,seq
26,16.060606060606062,2.00261161708132,0.3750402707367042,0.5074036895181658,0.3590377953868132,3_sp_gt_1,2369231,0.1,3,10,10,10,seq
27,17.272727272727273,2.233349107596455,0.4463749739490651,0.4667622880102941,0.4026443851663187,3_sp_gt_1,2369231,0.1,3,10,10,10,seq
28,18.484848484848484,1.8372241834131335,0.3620765884486708,0.4440014128761191,0.3281451237350841,3_sp_gt_1,2369231,0.1,3,10,10,10,seq
29,20.0,2.3301693118803954,0.3252632045774637,0.5103105983440176,0.3403400828567886,3_sp_gt_1,2369231,0.1,3,10,10,10,seq
30,10.0,2.1797113018949026,0.5173656333376947,1.0363590498505582,0.2563704984954423,3_sp_gt_1,5140131,0.1,3,10,10,10,seq
31,11.212121212121213,1.5916637093414778,0.3729976211860688,0.7286472129821242,0.3116693346782384,3_sp_gt_1,5140131,0.1,3,10,10,10,seq
32,12.424242424242424,1.940867892371604,0.3999212207159979,0.6798870756637168,0.374317129315449,3_sp_gt_1,5140131,0.1,3,10,10,10,seq
33,13.636363636363637,1.6743898022884434,0.3284331740341988,0.6837114870034358,0.3155051186908442,3_sp_gt_1,5140131,0.1,3,10,10,10,seq
