,time,species_0,species_1,species_2,food,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,1.0,3_sp_gt_7,36656,0.01,3,219,10,15,random
1,6.0606060606060606,1.0989540762932029,1.870284411629632,0.1285561751603735,0.4353992324058068,3_sp_gt_7,36656,0.01,3,219,10,15,random
2,7.272727272727273,1.115091302714733,1.8348028116436323,0.171483214781638,0.4076068439066143,3_sp_gt_7,36656,0.01,3,219,10,15,random
3,10.0,1.0625156079213762,1.6910492137648745,0.3053472628448551,0.3791642083523343,3_sp_gt_7,36656,0.01,3,219,10,15,random
4,11.212121212121213,1.0668941190813577,1.591754110834008,0.3735307089344306,0.3619157680025379,3_sp_gt_7,36656,0.01,3,219,10,15,random
5,12.424242424242424,1.0818181183064464,1.5475834197591694,0.4574084266805552,0.3465841394585151,3_sp_gt_7,36656,0.01,3,219,10,15,random
6,14.84848484848485,1.074221319953227,1.3911062579163558,0.6068842158248514,0.3351515568110125,3_sp_gt_7,36656,0.01,3,219,10,15,random
7,17.272727272727273,1.0918683417662354,1.250425469810167,0.746585184981912,0.3294643246479425,3_sp_gt_7,36656,0.01,3,219,10,15,random
8,18.484848484848484,1.0599644167138893,1.1640811450323425,0.814414200472738,0.3296704816181534,3_sp_gt_7,36656,0.01,3,219,10,15,random
9,22.424242424242426,1.0612212777945702,1.0441055430691877,0.9870531589331604,0.3328494765115981,3_sp_gt_7,36656,0.01,3,219,10,15,random
10,24.848484848484848,1.040176839910146,0.9817756564305344,1.0202074425063516,0.3318579568341051,3_sp_gt_7,36656,0.01,3,219,10,15,random
11,26.060606060606062,1.0531385012770338,0.939875549912202,1.0315652915567224,0.3331386659121934,3_sp_gt_7,36656,0.01,3,219,10,15,random
12,27.272727272727277,1.047904714583539,0.9316143561040892,1.0373655174029544,0.3397376573227077,3_sp_gt_7,36656,0.01,3,219,10,15,random
13,28.484848484848484,1.0283263212541764,0.9271719495245628,1.062001937939433,0.3331141774003015,3_sp_gt_7,36656,0.01,3,219,10,15,random
14,30.0,1.0338965825946886,0.9148516747354722,1.0551720246716765,0.3153123856932035,3_sp_gt_7,36656,0.01,3,219,10,15,random
15,1.2121212121212122,0.077900725622869,1.9287365765622184,0.1203546963514889,1.0041442822229647,3_sp_gt_7,416304,0.01,3,219,10,15,random
16,2.4242424242424243,0.4363659551158231,3.037639103718672,0.1257658926560441,0.7761383509130216,3_sp_gt_7,416304,0.01,3,219,10,15,random
17,3.6363636363636367,1.0468380869537042,2.2015167047234074,0.1109882600028879,0.592336384437818,3_sp_gt_7,416304,0.01,3,219,10,15,random
18,6.0606060606060606,1.0876604813054558,1.7980165817935787,0.1812455560349849,0.4521359661703893,3_sp_gt_7,416304,0.01,3,219,10,15,random
19,7.272727272727273,1.07001816174656,1.7599020203319289,0.2466936127661142,0.4153406294953677,3_sp_gt_7,416304,0.01,3,219,10,15,random
20,13.636363636363637,1.0673084602442575,1.3400810272313997,0.6640827469100401,0.337746054741835,3_sp_gt_7,416304,0.01,3,219,10,15,random
21,17.272727272727273,1.0367266156973558,1.1554909577239068,0.8636287476988832,0.3324274254401434,3_sp_gt_7,416304,0.01,3,219,10,15,random
22,18.484848484848484,1.0291326295390448,1.1094109134459942,0.8931646828834487,0.3210685761021207,3_sp_gt_7,416304,0.01,3,219,10,15,random
23,20.0,1.0357727332590214,1.0764191917037005,0.9555219464180404,0.3228735735796965,3_sp_gt_7,416304,0.01,3,219,10,15,random
24,21.21212121212121,1.0590326526693652,1.0334033239031628,0.9648852940425564,0.3224196615969919,3_sp_gt_7,416304,0.01,3,219,10,15,random
25,22.424242424242426,1.022586373932486,0.9935259688472676,0.9978675397847272,0.3244664271547294,3_sp_gt_7,416304,0.01,3,219,10,15,random
26,23.63636363636364,1.0397994739945933,1.0255534686884802,1.020367525907617,0.3365981911700748,3_sp_gt_7,416304,0.01,3,219,10,15,random
27,24.848484848484848,1.0481854984917067,0.9734018290335088,1.004258364559839,0.3296495037586365,3_sp_gt_7,416304,0.01,3,219,10,15,random
28,28.484848484848484,1.006185919222328,0.9342521416140496,1.0527333131068202,0.315824357839568,3_sp_gt_7,416304,0.01,3,219,10,15,random
29,30.0,1.0211405257948778,0.8933321804621037,1.081550032806114,0.3209370698869428,3_sp_gt_7,416304,0.01,3,219,10,15,random
30,0.0,0.02,0.02,0.02,1.0,3_sp_gt_7,2369231,0.01,3,219,10,15,random
31,1.2121212121212122,0.0189448202480262,0.7548725575995209,0.1894732478074618,1.076824036868958,3_sp_gt_7,2369231,0.01,3,219,10,15,random
32,4.848484848484849,1.136465481036941,1.9684803460805933,0.2217594908490451,0.5190208221981382,3_sp_gt_7,2369231,0.01,3,219,10,15,random
33,8.484848484848484,1.103947693463042,1.5634576830263278,0.4598999169218689,0.3796947069101798,3_sp_gt_7,2369231,0.01,3,219,10,15,random
34,12.424242424242424,1.1134361594541424,1.3204931564583733,0.6900724714026584,0.3420699744988587,3_sp_gt_7,2369231,0.01,3,219,10,15,random
35,13.636363636363637,1.061154171258466,1.2551150309988068,0.7477747021319222,0.3390773755306454,3_sp_gt_7,2369231,0.01,3,219,10,15,random
36,14.84848484848485,1.058860337762336,1.1608610764314429,0.8121448219388842,0.3321433056396412,3_sp_gt_7,2369231,0.01,3,219,10,15,random
37,16.060606060606062,1.047531226874584,1.1242191955556091,0.8576605914667337,0.3347079452503245,3_sp_gt_7,2369231,0.01,3,219,10,15,random
38,18.484848484848484,1.0302752189042232,1.0735071534737657,0.934965872592328,0.3374334673163833,3_sp_gt_7,2369231,0.01,3,219,10,15,random
39,20.0,1.0612356624235373,1.0112648123808574,0.9780362528538004,0.330936367547365,3_sp_gt_7,2369231,0.01,3,219,10,15,random
40,21.21212121212121,1.0426754940578704,0.9863361387523728,1.0215267974709372,0.3384336415962724,3_sp_gt_7,2369231,0.01,3,219,10,15,random
41,22.424242424242426,1.0377644504576775,0.962228100155157,1.0371735582504626,0.3454827949341091,3_sp_gt_7,2369231,0.01,3,219,10,15,random
42,23.63636363636364,1.025475105078371,0.9209073442538536,1.0603118969676304,0.3316022922574852,3_sp_gt_7,2369231,0.01,3,219,10,15,random
43,24.848484848484848,1.002032216794649,0.943322758808466,1.0584362350268084,0.3279370829346619,3_sp_gt_7,2369231,0.01,3,219,10,15,random
44,30.0,1.0183073498999191,0.9395635874791608,1.0739688543997057,0.3288905752539393,3_sp_gt_7,2369231,0.01,3,219,10,15,random
45,0.0,0.04,0.08,0.09,1.0,3_sp_gt_7,5140131,0.01,3,219,10,15,random
46,1.2121212121212122,0.0568993354259363,1.6073599924235176,0.4789560064169791,0.98907778222027,3_sp_gt_7,5140131,0.01,3,219,10,15,random
47,2.4242424242424243,0.3356858606422576,2.732903061613731,0.4568486381218068,0.7832842683638117,3_sp_gt_7,5140131,0.01,3,219,10,15,random
48,3.6363636363636367,1.0088451065330712,2.0528079803569947,0.3761978852977224,0.6295684565964206,3_sp_gt_7,5140131,0.01,3,219,10,15,random
49,6.0606060606060606,1.096729429320911,1.4838615351985796,0.4998138418651101,0.45748690974005,3_sp_gt_7,5140131,0.01,3,219,10,15,random
50,8.484848484848484,1.053814335626875,1.348658495182282,0.6645569421318165,0.4036978166135174,3_sp_gt_7,5140131,0.01,3,219,10,15,random
51,10.0,1.1003592417380776,1.2354631837045131,0.7783653044214517,0.362884799905218,3_sp_gt_7,5140131,0.01,3,219,10,15,random
52,11.212121212121213,1.038600075851808,1.1569157475238758,0.8486134351350694,0.348692973357413,3_sp_gt_7,5140131,0.01,3,219,10,15,random
53,14.84848484848485,1.0244018820752614,1.010098507234038,0.9768042569052628,0.3400997538761875,3_sp_gt_7,5140131,0.01,3,219,10,15,random
54,17.272727272727273,1.0554782564729632,1.0083109141177322,1.0221537610461062,0.3450295007792336,3_sp_gt_7,5140131,0.01,3,219,10,15,random
55,18.484848484848484,1.0440048725036173,0.9535074187138678,1.0312256802430455,0.3426596897229759,3_sp_gt_7,5140131,0.01,3,219,10,15,random
56,22.424242424242426,1.0246468333161014,0.9252410433857928,1.069544339467149,0.3365452183874426,3_sp_gt_7,5140131,0.01,3,219,10,15,random
57,23.63636363636364,1.026680195337578,0.9346112288830916,1.0338045684843475,0.3387147361662903,3_sp_gt_7,5140131,0.01,3,219,10,15,random
58,26.060606060606062,1.032639348439054,0.9298101088025656,1.062401293427382,0.3360986180843417,3_sp_gt_7,5140131,0.01,3,219,10,15,random
59,30.0,1.020063333942346,0.8876565362490014,1.0869092341892896,0.3364324546294077,3_sp_gt_7,5140131,0.01,3,219,10,15,random
60,1.2121212121212122,0.0987376715264653,1.022328123104666,0.4733541159512365,1.04205891851538,3_sp_gt_7,8493390,0.01,3,219,10,15,random
61,2.4242424242424243,0.3987899851988404,2.466994840906512,0.6012327455190491,0.8411253775485723,3_sp_gt_7,8493390,0.01,3,219,10,15,random
62,3.6363636363636367,1.0317605453622252,1.8897617806388856,0.499280586958225,0.6337730835840374,3_sp_gt_7,8493390,0.01,3,219,10,15,random
63,8.484848484848484,1.0738688568522028,1.2162646783015671,0.7944657165280868,0.3893544306523659,3_sp_gt_7,8493390,0.01,3,219,10,15,random
64,10.0,1.0599805231869308,1.1036885122963995,0.8918531776524401,0.3516879348522283,3_sp_gt_7,8493390,0.01,3,219,10,15,random
65,11.212121212121213,1.072227694329314,1.0481862411370226,0.9336090373010654,0.3477199752219111,3_sp_gt_7,8493390,0.01,3,219,10,15,random
66,12.424242424242424,1.059256337075493,0.9915048172704888,0.9781458375212212,0.3432938280578699,3_sp_gt_7,8493390,0.01,3,219,10,15,random
67,13.636363636363637,1.0656121907048317,0.9845764866537616,1.0121760284735224,0.341294194842284,3_sp_gt_7,8493390,0.01,3,219,10,15,random
68,16.060606060606062,1.0412051932565027,0.93720230454257,1.0739479123629323,0.3245337464872658,3_sp_gt_7,8493390,0.01,3,219,10,15,random
69,20.0,1.0268785730458652,0.9356989760904924,1.071395722548902,0.3268313785611522,3_sp_gt_7,8493390,0.01,3,219,10,15,random
70,21.21212121212121,1.0464130653824846,0.9283459948534832,1.0616302765427263,0.3247135914333459,3_sp_gt_7,8493390,0.01,3,219,10,15,random
71,22.424242424242426,1.0402419453806877,0.9087319647965146,1.076528674766851,0.3257221630918149,3_sp_gt_7,8493390,0.01,3,219,10,15,random
72,23.63636363636364,1.0308099536040882,0.8998830578532548,1.0759386474747528,0.3251774258272942,3_sp_gt_7,8493390,0.01,3,219,10,15,random
73,27.272727272727277,1.031535715246921,0.8292154122341246,1.1181360407725849,0.3328712588548176,3_sp_gt_7,8493390,0.01,3,219,10,15,random
74,28.484848484848484,1.0060674473990592,0.8578796897692077,1.1554645867938056,0.3298243053289439,3_sp_gt_7,8493390,0.01,3,219,10,15,random
75,0.0,0.09,0.09,0.08,1.0,3_sp_gt_7,8982779,0.01,3,219,10,15,random
76,1.2121212121212122,0.1222951445288808,1.5830679090637556,0.42806118835116,0.9865714458341764,3_sp_gt_7,8982779,0.01,3,219,10,15,random
77,3.6363636363636367,1.1063203352364637,1.783918981801767,0.3906833709764111,0.6130769015576477,3_sp_gt_7,8982779,0.01,3,219,10,15,random
78,6.0606060606060606,1.0539636785272066,1.444649218811111,0.5560984863196221,0.4810281799944789,3_sp_gt_7,8982779,0.01,3,219,10,15,random
79,7.272727272727273,1.0685932229587178,1.3559091311506202,0.6419757556002249,0.415197063989224,3_sp_gt_7,8982779,0.01,3,219,10,15,random
80,10.0,1.086203243838425,1.1918743633736375,0.8018640054922971,0.3509539739810574,3_sp_gt_7,8982779,0.01,3,219,10,15,random
81,11.212121212121213,1.0479872997509403,1.1527933085527315,0.8529171896559027,0.3471625275180184,3_sp_gt_7,8982779,0.01,3,219,10,15,random
82,14.84848484848485,1.0354048268141642,0.9980197430613869,0.9926836040370955,0.3290671020653047,3_sp_gt_7,8982779,0.01,3,219,10,15,random
83,16.060606060606062,1.0232005000410205,0.966883503882078,1.0263010529363186,0.3303111216281387,3_sp_gt_7,8982779,0.01,3,219,10,15,random
84,17.272727272727273,1.0376594568880868,0.9460738288032648,1.0358611584380293,0.3249498941635965,3_sp_gt_7,8982779,0.01,3,219,10,15,random
85,18.484848484848484,1.0403380605266996,0.9549488627579924,1.0582607224422336,0.323380607672174,3_sp_gt_7,8982779,0.01,3,219,10,15,random
86,22.424242424242426,1.0327756860452717,0.952685204689472,1.071995114075808,0.3323814438893147,3_sp_gt_7,8982779,0.01,3,219,10,15,random
87,23.63636363636364,1.0647373495881212,0.92113973414885,1.0854626140188104,0.3276983303835206,3_sp_gt_7,8982779,0.01,3,219,10,15,random
88,24.848484848484848,1.0402649573435592,0.8819371120287803,1.1007096840025423,0.3298132118984615,3_sp_gt_7,8982779,0.01,3,219,10,15,random
89,28.484848484848484,1.037983940583551,0.894989756620755,1.090241189705376,0.3391805810528952,3_sp_gt_7,8982779,0.01,3,219,10,15,random
90,1.2121212121212122,0.0791176570587016,1.731952291596686,0.2495857512544896,0.9704450531496428,3_sp_gt_7,9036584,0.01,3,219,10,15,random
91,3.6363636363636367,1.02767139873388,2.094071029100223,0.2428025766905164,0.6184319821880738,3_sp_gt_7,9036584,0.01,3,219,10,15,random
92,4.848484848484849,1.1207547128790163,1.7048576948094505,0.28824574308867,0.505568868695113,3_sp_gt_7,9036584,0.01,3,219,10,15,random
93,6.0606060606060606,1.0780166490497705,1.6029868420474966,0.3720983166248967,0.4445497737425586,3_sp_gt_7,9036584,0.01,3,219,10,15,random
94,10.0,1.0743788185943723,1.3462603333779477,0.6774623450682804,0.3803880992936229,3_sp_gt_7,9036584,0.01,3,219,10,15,random
95,11.212121212121213,1.0770615690060823,1.2001619868227222,0.7649240078646851,0.3638735687049798,3_sp_gt_7,9036584,0.01,3,219,10,15,random
96,13.636363636363637,1.0678827814933518,1.0890312083149656,0.8839557885361751,0.3382931542791293,3_sp_gt_7,9036584,0.01,3,219,10,15,random
97,16.060606060606062,1.0439115836459816,1.075711623858603,0.9556896864640624,0.3284729572621943,3_sp_gt_7,9036584,0.01,3,219,10,15,random
98,21.21212121212121,1.0199593346040463,0.9662030572160264,1.0451597421314216,0.3147362692389152,3_sp_gt_7,9036584,0.01,3,219,10,15,random
99,23.63636363636364,1.047154434590403,0.9496408244182128,1.054201656012716,0.3187365752181761,3_sp_gt_7,9036584,0.01,3,219,10,15,random
100,24.848484848484848,1.0389857125977884,0.921869331414761,1.0423884019568863,0.3268724965090141,3_sp_gt_7,9036584,0.01,3,219,10,15,random
101,26.060606060606062,1.0177637558668051,0.9039453734662029,1.0410592064545898,0.3283101463835362,3_sp_gt_7,9036584,0.01,3,219,10,15,random
102,27.272727272727277,1.024872379044549,0.947976842846122,1.0520045556167286,0.3370809269643067,3_sp_gt_7,9036584,0.01,3,219,10,15,random
103,28.484848484848484,1.0361633870895972,0.9346374517034012,1.0673073671210076,0.3356568052677223,3_sp_gt_7,9036584,0.01,3,219,10,15,random
104,30.0,1.0212668128016895,0.9244176271126404,1.0563152783105292,0.3338147124780136,3_sp_gt_7,9036584,0.01,3,219,10,15,random
105,0.0,0.06,0.06,0.01,1.0,3_sp_gt_7,9845126,0.01,3,219,10,15,random
106,1.2121212121212122,0.0681218784369794,1.5817358893615474,0.072463065323463,1.0216937347005215,3_sp_gt_7,9845126,0.01,3,219,10,15,random
