,time,species_0,species_1,species_2,food,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,6.0606060606060606,0.6943339605840159,1.4275199426098295,1.3740515043375,0.084235410966672,3_sp_gt_5,36656,0.01,3,74,10,15,seq
1,7.272727272727273,0.6498228407593314,1.128475156961589,1.2763964164173422,0.0969311933141924,3_sp_gt_5,36656,0.01,3,74,10,15,seq
2,8.484848484848484,0.7649905838720418,0.94907250120123,1.1265467058680705,0.1044847426234448,3_sp_gt_5,36656,0.01,3,74,10,15,seq
3,10.0,0.9537679377867836,0.984873012414426,1.054375518216479,0.1035513689093508,3_sp_gt_5,36656,0.01,3,74,10,15,seq
4,11.212121212121213,0.9878586760203696,1.1340777139880118,1.1314643668117854,0.0935750375760295,3_sp_gt_5,36656,0.01,3,74,10,15,seq
5,12.424242424242424,0.8676363691557295,1.2685763604975495,1.2752754243510436,0.0879237692378134,3_sp_gt_5,36656,0.01,3,74,10,15,seq
6,13.636363636363637,0.7442179236681323,1.189714375476301,1.2915771487428152,0.0921811706696702,3_sp_gt_5,36656,0.01,3,74,10,15,seq
7,14.84848484848485,0.7615496313962382,1.0608308102316424,1.179658887651164,0.0979699996304546,3_sp_gt_5,36656,0.01,3,74,10,15,seq
8,16.060606060606062,0.8871849675368632,1.0112031234597063,1.118182011788906,0.0999105764570146,3_sp_gt_5,36656,0.01,3,74,10,15,seq
9,17.272727272727273,0.9741586468403644,1.1091767362437082,1.159158003056951,0.0955629199598876,3_sp_gt_5,36656,0.01,3,74,10,15,seq
10,18.484848484848484,0.8558573185869531,1.215069195981192,1.2545348503677205,0.0903001532079344,3_sp_gt_5,36656,0.01,3,74,10,15,seq
11,20.0,0.7346319494264492,1.142129328268036,1.250215449833888,0.0932481295842802,3_sp_gt_5,36656,0.01,3,74,10,15,seq
12,21.21212121212121,0.7873958367193897,1.0280500867955729,1.157649683307996,0.0980663650955939,3_sp_gt_5,36656,0.01,3,74,10,15,seq
13,22.424242424242426,0.8868066523455007,1.0536039394183438,1.173250718668829,0.0990906919213422,3_sp_gt_5,36656,0.01,3,74,10,15,seq
14,23.63636363636364,0.8674462203613682,1.137635402668412,1.1903253287492677,0.0946085966840762,3_sp_gt_5,36656,0.01,3,74,10,15,seq
15,8.484848484848484,0.7844959069351309,0.8846675628893328,1.0643527098161851,0.1116850835020561,3_sp_gt_5,416304,0.01,3,74,10,15,seq
16,10.0,1.0136441980805175,0.9995300175748626,1.0737773027833195,0.1018750364831581,3_sp_gt_5,416304,0.01,3,74,10,15,seq
17,11.212121212121213,0.9482469715735068,1.1828558091711523,1.224865625623656,0.0903678312905705,3_sp_gt_5,416304,0.01,3,74,10,15,seq
