,time,species_0,species_1,species_2,food,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,6.0606060606060606,0.9078972665255624,1.227304343652076,1.1873247956860065,0.0898752252385233,3_sp_gt_8,36656,0.01,3,132,50,5,seq
1,7.272727272727273,0.9225960537511732,1.1696533817850785,1.171687197020563,0.0937107188716506,3_sp_gt_8,36656,0.01,3,132,50,5,seq
2,8.484848484848484,0.912922052033757,1.1427811303544626,1.157655160368409,0.0930121657419355,3_sp_gt_8,36656,0.01,3,132,50,5,seq
3,10.0,0.9200074324576784,1.113856411530573,1.1204027407226491,0.0961143335894902,3_sp_gt_8,36656,0.01,3,132,50,5,seq
4,11.212121212121213,0.9547674960446938,1.1061009877441954,1.11210439853108,0.0943280013085894,3_sp_gt_8,36656,0.01,3,132,50,5,seq
5,8.484848484848484,0.9629468310912248,1.103753371377436,1.1140353655992463,0.0950671258572952,3_sp_gt_8,41300,0.01,3,132,50,5,seq
6,10.0,0.9229722808318018,1.157018355770803,1.1538871975450935,0.092873162863884,3_sp_gt_8,41300,0.01,3,132,50,5,seq
7,11.212121212121213,0.9125138740614722,1.1444593214904577,1.1608499293946148,0.0936119842932843,3_sp_gt_8,41300,0.01,3,132,50,5,seq
8,12.424242424242424,0.9308193137263024,1.1476176400132647,1.169674107167041,0.0924147749672569,3_sp_gt_8,41300,0.01,3,132,50,5,seq
9,13.636363636363637,0.9315767727193462,1.1376312491363814,1.1173945540362469,0.094583144401055,3_sp_gt_8,41300,0.01,3,132,50,5,seq
10,8.484848484848484,0.9291683839148048,1.1285718811777838,1.1696505362190943,0.0929179616239337,3_sp_gt_8,115475,0.01,3,132,50,5,seq
11,10.0,0.8924859580432717,1.1329776513089125,1.154207922398332,0.0932913309617233,3_sp_gt_8,115475,0.01,3,132,50,5,seq
12,11.212121212121213,0.9354444973567512,1.0904455735445786,1.130388964816983,0.0960396625780277,3_sp_gt_8,115475,0.01,3,132,50,5,seq
13,12.424242424242424,0.9634460193570514,1.115107305212998,1.1484481104876183,0.0941997832440665,3_sp_gt_8,115475,0.01,3,132,50,5,seq
14,13.636363636363637,0.9589691249071652,1.1132349982418306,1.1381989696700248,0.0934368612994549,3_sp_gt_8,115475,0.01,3,132,50,5,seq
15,10.0,0.907970856336672,1.1000203562801114,1.1396468176094166,0.0935638122599477,3_sp_gt_8,309357,0.01,3,132,50,5,seq
16,11.212121212121213,0.9420888726326044,1.125325009085708,1.1480509709110516,0.0916047838750125,3_sp_gt_8,309357,0.01,3,132,50,5,seq
17,12.424242424242424,0.9287762349290708,1.1201108515670666,1.14306491314133,0.0928710876264429,3_sp_gt_8,309357,0.01,3,132,50,5,seq
18,13.636363636363637,0.9202632496002766,1.1292083512252564,1.152125967648477,0.0944066644583578,3_sp_gt_8,309357,0.01,3,132,50,5,seq
19,14.84848484848485,0.9160834579181292,1.12107744550125,1.12268298370052,0.0961001266968431,3_sp_gt_8,309357,0.01,3,132,50,5,seq
20,7.272727272727273,0.8880328312543713,1.133689565324731,1.1919791494044538,0.0931293055904236,3_sp_gt_8,416304,0.01,3,132,50,5,seq
21,8.484848484848484,0.9006858925276455,1.1282737367173994,1.137160704870353,0.096955792436524,3_sp_gt_8,416304,0.01,3,132,50,5,seq
22,10.0,0.9292145555350544,1.1174694668535063,1.145500612069638,0.0955359895888906,3_sp_gt_8,416304,0.01,3,132,50,5,seq
23,11.212121212121213,0.9337288502595626,1.0991080991129778,1.1590783086034833,0.0935433531499555,3_sp_gt_8,416304,0.01,3,132,50,5,seq
24,12.424242424242424,0.9429999882514788,1.1475086431500603,1.1627076391154056,0.0934136810757006,3_sp_gt_8,416304,0.01,3,132,50,5,seq
25,6.0606060606060606,0.8659753394478193,1.184986736701479,1.1869212527075044,0.0902850024909243,3_sp_gt_8,591973,0.01,3,132,50,5,seq
26,7.272727272727273,0.903964714448778,1.1211391893112457,1.1894514504069815,0.0936785731794548,3_sp_gt_8,591973,0.01,3,132,50,5,seq
27,8.484848484848484,0.9312371203261196,1.1061685021773269,1.1534360121952452,0.0952054017487518,3_sp_gt_8,591973,0.01,3,132,50,5,seq
28,10.0,0.9151290315092092,1.1393204424553152,1.1478705523932,0.0945447824694465,3_sp_gt_8,591973,0.01,3,132,50,5,seq
29,11.212121212121213,0.925745113204378,1.125541068749181,1.1344747633631456,0.0928188528390325,3_sp_gt_8,591973,0.01,3,132,50,5,seq
30,10.0,0.91856754909112,1.1244068167185783,1.1215031123154149,0.0972228200882435,3_sp_gt_8,1444356,0.01,3,132,50,5,seq
31,11.212121212121213,0.9552841902892624,1.115186432679763,1.1618448777695924,0.0941411592098126,3_sp_gt_8,1444356,0.01,3,132,50,5,seq
32,12.424242424242424,0.9199478460092364,1.1321775128232994,1.1445664935874966,0.092015162671282,3_sp_gt_8,1444356,0.01,3,132,50,5,seq
33,13.636363636363637,0.9425606814161104,1.1261802631773838,1.1472228321785034,0.0951038368024601,3_sp_gt_8,1444356,0.01,3,132,50,5,seq
34,14.84848484848485,0.921308894190722,1.152455038164774,1.1235226691258644,0.0931373132590898,3_sp_gt_8,1444356,0.01,3,132,50,5,seq
35,2.4242424242424243,2.2808970379861,0.1234139857602802,0.1679503986246428,0.1931312541828324,3_sp_gt_8,1768742,0.01,3,132,50,5,seq
36,3.6363636363636367,1.8034427014763967,0.816663586655418,0.4987300394287859,0.1035575701767957,3_sp_gt_8,1768742,0.01,3,132,50,5,seq
37,4.848484848484849,1.19103617697388,1.304162796456953,1.0221930258350074,0.0866390961648047,3_sp_gt_8,1768742,0.01,3,132,50,5,seq
38,6.0606060606060606,0.9066675552246148,1.239429661310425,1.174545630519859,0.0885274346443825,3_sp_gt_8,1768742,0.01,3,132,50,5,seq
39,7.272727272727273,0.9046680358906596,1.1497406850152538,1.1634252610305362,0.0941146402545035,3_sp_gt_8,1768742,0.01,3,132,50,5,seq
40,0.0,0.09,0.08,0.05,1.0,3_sp_gt_8,2091765,0.01,3,132,50,5,seq
41,1.2121212121212122,1.549486301883107,0.135012192640026,0.1749309774204984,0.5778673538889869,3_sp_gt_8,2091765,0.01,3,132,50,5,seq
42,2.4242424242424243,1.8100526547547984,0.8277024729946795,0.5531181598554183,0.1225147163312034,3_sp_gt_8,2091765,0.01,3,132,50,5,seq
43,3.6363636363636367,1.132960661014802,1.350559094067247,1.1087031509078868,0.0848548922340287,3_sp_gt_8,2091765,0.01,3,132,50,5,seq
44,4.848484848484849,0.8956597489054389,1.2502399074132438,1.2290038059711377,0.0868886314859587,3_sp_gt_8,2091765,0.01,3,132,50,5,seq
45,11.212121212121213,0.919440763424832,1.1629860978138695,1.150456616938515,0.0931945854915832,3_sp_gt_8,2369231,0.01,3,132,50,5,seq
46,12.424242424242424,0.9559411394278524,1.1658733552470988,1.1457655990898448,0.0927177407970643,3_sp_gt_8,2369231,0.01,3,132,50,5,seq
47,13.636363636363637,0.9201912080671184,1.1541486720655325,1.1505953251725454,0.0936864752112546,3_sp_gt_8,2369231,0.01,3,132,50,5,seq
48,14.84848484848485,0.9424316655529,1.0954563943660132,1.137608247521584,0.093133411235544,3_sp_gt_8,2369231,0.01,3,132,50,5,seq
49,16.060606060606062,0.9551788210203652,1.1297094412976272,1.128141703087545,0.0939941581965274,3_sp_gt_8,2369231,0.01,3,132,50,5,seq
50,4.848484848484849,0.8897817016652637,1.267814086583758,1.225059198000363,0.0885792973806114,3_sp_gt_8,2698393,0.01,3,132,50,5,seq
51,6.0606060606060606,0.8536032201423754,1.1471754633889346,1.181170868758341,0.0934449999456397,3_sp_gt_8,2698393,0.01,3,132,50,5,seq
