,time,species_0,species_1,species_2,food,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,6.0606060606060606,1.048063039625179,0.867617856898634,1.152251079028891,0.0983749692231492,3_sp_gt_2,36656,0.01,3,24,50,5,seq
1,7.272727272727273,1.001735024894958,0.9403152205207528,1.177927205244244,0.0986927661761314,3_sp_gt_2,36656,0.01,3,24,50,5,seq
2,8.484848484848484,0.9784117447291816,0.9336924787656798,1.153678509558108,0.0975442127788111,3_sp_gt_2,36656,0.01,3,24,50,5,seq
3,10.0,0.9907423743316291,0.995041740501624,1.1005695674207414,0.0986180990068502,3_sp_gt_2,36656,0.01,3,24,50,5,seq
4,11.212121212121213,1.0235292349382183,0.9618767667156132,1.099788321628805,0.0967315295257167,3_sp_gt_2,36656,0.01,3,24,50,5,seq
5,8.484848484848484,1.0221356958280818,0.9712519945292322,1.1011666073900412,0.0978597340325065,3_sp_gt_2,41300,0.01,3,24,50,5,seq
6,10.0,1.0036092756474886,1.0069339789150902,1.1275648480944425,0.0959329174429865,3_sp_gt_2,41300,0.01,3,24,50,5,seq
7,11.212121212121213,1.0096440681319816,0.9941831646946446,1.131949687748182,0.0962364668254272,3_sp_gt_2,41300,0.01,3,24,50,5,seq
8,12.424242424242424,1.025651508165306,0.9644579971546304,1.146921903128181,0.0953063407499648,3_sp_gt_2,41300,0.01,3,24,50,5,seq
9,13.636363636363637,1.005236114223951,0.9817375521124528,1.1090570906614845,0.0974484959007828,3_sp_gt_2,41300,0.01,3,24,50,5,seq
10,8.484848484848484,1.0016291895524434,0.9653893896435608,1.1490062721286574,0.0963893325764343,3_sp_gt_2,115475,0.01,3,24,50,5,seq
11,10.0,0.9803866495714788,0.9960304002766026,1.1268076603350732,0.0959778368737341,3_sp_gt_2,115475,0.01,3,24,50,5,seq
12,11.212121212121213,1.010861564522428,0.9601217795384438,1.1176034046355852,0.0980344723459273,3_sp_gt_2,115475,0.01,3,24,50,5,seq
13,12.424242424242424,1.008571452920051,0.929652435020279,1.1533813291113997,0.0978479741724264,3_sp_gt_2,115475,0.01,3,24,50,5,seq
14,13.636363636363637,1.0041534421049276,0.9301523123807292,1.135795125486191,0.0979833153301506,3_sp_gt_2,115475,0.01,3,24,50,5,seq
15,10.0,0.9789705828278608,1.0057710632090446,1.116688225964017,0.0955533825683356,3_sp_gt_2,309357,0.01,3,24,50,5,seq
16,11.212121212121213,1.0283738482567824,0.9955972843530876,1.1194200138473984,0.0932405644180421,3_sp_gt_2,309357,0.01,3,24,50,5,seq
17,12.424242424242424,1.0009323761292868,0.9604446615015816,1.1324431661874992,0.0956735503778825,3_sp_gt_2,309357,0.01,3,24,50,5,seq
18,13.636363636363637,1.0016958301801064,0.9935980782500916,1.126386406023133,0.0971556001373313,3_sp_gt_2,309357,0.01,3,24,50,5,seq
19,14.84848484848485,1.0045922199195227,1.0043965132732613,1.0959914060359144,0.0981433885933464,3_sp_gt_2,309357,0.01,3,24,50,5,seq
20,7.272727272727273,0.9457335562007894,0.9466437903504896,1.196446837583062,0.0977477515647469,3_sp_gt_2,416304,0.01,3,24,50,5,seq
21,8.484848484848484,0.9689443533186516,1.0135036349938171,1.1198038606736938,0.0996058511719671,3_sp_gt_2,416304,0.01,3,24,50,5,seq
22,10.0,1.0189115997298823,0.9848876192620986,1.1193552368799506,0.0971890884065889,3_sp_gt_2,416304,0.01,3,24,50,5,seq
23,11.212121212121213,1.0110806929499907,0.9473091934140372,1.1449105016292582,0.0961629727228187,3_sp_gt_2,416304,0.01,3,24,50,5,seq
24,12.424242424242424,1.0069595515375935,0.9674372559156657,1.1540110722972814,0.0969996304053254,3_sp_gt_2,416304,0.01,3,24,50,5,seq
25,6.0606060606060606,0.93135712484934,0.9207162445015756,1.1680814777132968,0.0988727460573037,3_sp_gt_2,591973,0.01,3,24,50,5,seq
26,7.272727272727273,0.9779007510669288,0.9818264779059668,1.171911078306911,0.0966199964402346,3_sp_gt_2,591973,0.01,3,24,50,5,seq
27,8.484848484848484,0.9934563281169208,0.9791665567585144,1.14426085517076,0.0974806601118433,3_sp_gt_2,591973,0.01,3,24,50,5,seq
28,10.0,0.9982361775033364,0.9871925540260748,1.121754587739206,0.0977482138422886,3_sp_gt_2,591973,0.01,3,24,50,5,seq
29,11.212121212121213,1.0152399991422707,0.9826471351525063,1.110094970527773,0.0951717457550053,3_sp_gt_2,591973,0.01,3,24,50,5,seq
30,10.0,1.028490011527629,1.0374771449346742,1.0723782963592527,0.0987291960835264,3_sp_gt_2,1444356,0.01,3,24,50,5,seq
31,11.212121212121213,1.056280351383731,0.949426946160405,1.1382690695819937,0.0962179314879696,3_sp_gt_2,1444356,0.01,3,24,50,5,seq
32,12.424242424242424,0.989032064455911,0.9486277257959802,1.138630973597723,0.095631189174868,3_sp_gt_2,1444356,0.01,3,24,50,5,seq
33,13.636363636363637,1.0046020544660332,0.9747342611261964,1.138090037551158,0.0982721417830294,3_sp_gt_2,1444356,0.01,3,24,50,5,seq
34,14.84848484848485,0.9958829274940652,0.9851147834985708,1.1023026491294965,0.0964951922354702,3_sp_gt_2,1444356,0.01,3,24,50,5,seq
35,2.4242424242424243,1.6517773889052276,1.6272852768254422,0.2349881118775361,0.1100554547328996,3_sp_gt_2,1768742,0.01,3,24,50,5,seq
36,3.6363636363636367,1.5379386445542111,0.9195773705676482,0.6170818400552194,0.0941218792487051,3_sp_gt_2,1768742,0.01,3,24,50,5,seq
37,4.848484848484849,1.1625002988498876,0.7923938320805387,1.0618002890820308,0.0992749860415171,3_sp_gt_2,1768742,0.01,3,24,50,5,seq
38,6.0606060606060606,0.954973068055785,0.8593570087693954,1.1646307975265229,0.1002966834673052,3_sp_gt_2,1768742,0.01,3,24,50,5,seq
39,7.272727272727273,0.975060822778871,0.9842276210041896,1.145532901396196,0.098893283570783,3_sp_gt_2,1768742,0.01,3,24,50,5,seq
40,0.0,0.09,0.08,0.05,1.0,3_sp_gt_2,2091765,0.01,3,24,50,5,seq
41,1.2121212121212122,0.7867938143408589,1.9399094108382031,0.2528651879102331,0.3410840764247344,3_sp_gt_2,2091765,0.01,3,24,50,5,seq
42,2.4242424242424243,1.6636678228899862,1.2237481322486374,0.4653994146998115,0.0924991129378407,3_sp_gt_2,2091765,0.01,3,24,50,5,seq
43,3.6363636363636367,1.3037573494231225,0.8602087021349802,0.9484257330434556,0.0955765715012592,3_sp_gt_2,2091765,0.01,3,24,50,5,seq
44,4.848484848484849,1.031021622256875,0.8389154570532276,1.191712285692639,0.0971685973964169,3_sp_gt_2,2091765,0.01,3,24,50,5,seq
45,11.212121212121213,1.0126656035089965,0.994014866507102,1.1220094930518372,0.096191132118413,3_sp_gt_2,2369231,0.01,3,24,50,5,seq
46,12.424242424242424,1.060420251949056,0.983305322053442,1.116947728745582,0.0957473188896883,3_sp_gt_2,2369231,0.01,3,24,50,5,seq
47,13.636363636363637,1.0180582763226305,0.964741702795874,1.128148898294517,0.0971901378154936,3_sp_gt_2,2369231,0.01,3,24,50,5,seq
48,14.84848484848485,1.0104115426857656,0.9312758723351288,1.1372145631988342,0.0962081279275278,3_sp_gt_2,2369231,0.01,3,24,50,5,seq
49,16.060606060606062,0.9992587523500815,0.945798492644622,1.129144325154011,0.0980540358224674,3_sp_gt_2,2369231,0.01,3,24,50,5,seq
50,4.848484848484849,1.0595486808715668,0.8459594004598409,1.1558062106281106,0.0991980848092981,3_sp_gt_2,2698393,0.01,3,24,50,5,seq
51,6.0606060606060606,0.9400612428783154,0.9240841975764312,1.18913483938391,0.0985808743201728,3_sp_gt_2,2698393,0.01,3,24,50,5,seq
52,7.272727272727273,0.9694373442782848,1.002492496616349,1.1278311735525854,0.0961516187765268,3_sp_gt_2,2698393,0.01,3,24,50,5,seq
53,8.484848484848484,1.0283738656987282,1.0359341053815432,1.0951685848769426,0.096168945397452,3_sp_gt_2,2698393,0.01,3,24,50,5,seq
54,10.0,1.0539085853789083,0.9485523086021816,1.151484841231452,0.0959418725410678,3_sp_gt_2,2698393,0.01,3,24,50,5,seq
55,8.484848484848484,0.9656024715528272,0.987289241705609,1.1466981754637766,0.098947974989649,3_sp_gt_2,2721265,0.01,3,24,50,5,seq
56,10.0,1.0177331140523105,0.9905738013797863,1.1199139546189176,0.0947211129167168,3_sp_gt_2,2721265,0.01,3,24,50,5,seq
57,11.212121212121213,0.9988871171111686,0.9565752250667114,1.1364894565376067,0.0969287449196017,3_sp_gt_2,2721265,0.01,3,24,50,5,seq
58,12.424242424242424,0.9928211177193856,1.0149034507000425,1.0829430364545996,0.0981113730329862,3_sp_gt_2,2721265,0.01,3,24,50,5,seq
59,13.636363636363637,1.0557782282653447,0.9685223383530938,1.1434758542646095,0.0950484159647975,3_sp_gt_2,2721265,0.01,3,24,50,5,seq
60,10.0,1.0109921523993566,0.9902492103012586,1.1526642737020638,0.0962383742962887,3_sp_gt_2,2753893,0.01,3,24,50,5,seq
61,11.212121212121213,1.0039784131753644,0.9608887743755468,1.1558997149387356,0.0952934484109039,3_sp_gt_2,2753893,0.01,3,24,50,5,seq
62,12.424242424242424,0.9877520062349436,0.959824733676612,1.1260740707287384,0.0972546546084467,3_sp_gt_2,2753893,0.01,3,24,50,5,seq
63,13.636363636363637,1.0022385054359917,0.9689978968974468,1.1298833886290944,0.0976726643274427,3_sp_gt_2,2753893,0.01,3,24,50,5,seq
64,14.84848484848485,1.020755450121941,0.9562687166795268,1.1274661508982973,0.0954963909542276,3_sp_gt_2,2753893,0.01,3,24,50,5,seq
65,11.212121212121213,1.0112836175483395,0.9478904423696608,1.142663984899846,0.0963828322196335,3_sp_gt_2,2858482,0.01,3,24,50,5,seq
66,12.424242424242424,1.0058299253723095,0.9562727814269572,1.1513681857948566,0.0948281557115616,3_sp_gt_2,2858482,0.01,3,24,50,5,seq
67,13.636363636363637,0.9626857076320188,0.9771033054007772,1.1704389814408245,0.0973001190124022,3_sp_gt_2,2858482,0.01,3,24,50,5,seq
68,14.84848484848485,1.0067541732831236,1.0116768190102352,1.1134688191485702,0.0964882984684507,3_sp_gt_2,2858482,0.01,3,24,50,5,seq
69,16.060606060606062,1.0404232595496636,0.9713645638961133,1.119684341527042,0.0972496864849692,3_sp_gt_2,2858482,0.01,3,24,50,5,seq
