,time,species_0,species_1,species_2,food,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,6.0606060606060606,1.1409093222004176,1.7253273263188234,0.2893501576045041,0.0959691382360474,3_sp_gt_7,36656,0.01,3,108,10,5,seq
1,7.272727272727273,1.1684144603614144,1.6344293332157656,0.3767343445223234,0.0965664562293299,3_sp_gt_7,36656,0.01,3,108,10,5,seq
2,8.484848484848484,1.1410576525315477,1.4658632458308782,0.4828401275447707,0.0968291322184224,3_sp_gt_7,36656,0.01,3,108,10,5,seq
3,10.0,1.11357871145329,1.3892025370550252,0.608527170058643,0.0976372191365707,3_sp_gt_7,36656,0.01,3,108,10,5,seq
4,11.212121212121213,1.118419379545624,1.2665643953876016,0.7025565356423203,0.0965833871982291,3_sp_gt_7,36656,0.01,3,108,10,5,seq
5,8.484848484848484,1.1328409299252145,1.4563412174878094,0.5690843382004964,0.0981199261596384,3_sp_gt_7,416304,0.01,3,108,10,5,seq
6,10.0,1.1280306890759269,1.281977264013071,0.7075944228276709,0.0970159571415382,3_sp_gt_7,416304,0.01,3,108,10,5,seq
7,11.212121212121213,1.1230600032304856,1.1659586446111994,0.8250274750253953,0.0957881159182072,3_sp_gt_7,416304,0.01,3,108,10,5,seq
8,12.424242424242424,1.133986315316193,1.094226344009667,0.9238283073321122,0.09626103076894,3_sp_gt_7,416304,0.01,3,108,10,5,seq
9,13.636363636363637,1.1157949903846949,1.0184694977955215,0.9761426047724572,0.0968111491464071,3_sp_gt_7,416304,0.01,3,108,10,5,seq
10,8.484848484848484,1.1534030969186146,1.203323784443509,0.8274328169744374,0.095560919048758,3_sp_gt_7,2369231,0.01,3,108,10,5,seq
11,10.0,1.1085049370855475,1.06353486330503,0.9049699420896244,0.0976362322952151,3_sp_gt_7,2369231,0.01,3,108,10,5,seq
12,11.212121212121213,1.1092342223113056,1.033770959389778,0.982869777567436,0.0962614597643551,3_sp_gt_7,2369231,0.01,3,108,10,5,seq
13,12.424242424242424,1.1575587176411248,0.9738652392438264,1.0222688786138558,0.0959123104848563,3_sp_gt_7,2369231,0.01,3,108,10,5,seq
14,13.636363636363637,1.104878429230442,0.9280140220943704,1.064301620384401,0.0977763306290393,3_sp_gt_7,2369231,0.01,3,108,10,5,seq
15,10.0,1.1482952995544564,0.9678229768583176,1.047635772754446,0.0943972125799979,3_sp_gt_7,5140131,0.01,3,108,10,5,seq
16,11.212121212121213,1.087442149663397,0.8893558902787233,1.1040398782083036,0.0964302131752049,3_sp_gt_7,5140131,0.01,3,108,10,5,seq
17,12.424242424242424,1.0960893848121698,0.8535160059061631,1.152701124743175,0.098204795284043,3_sp_gt_7,5140131,0.01,3,108,10,5,seq
18,13.636363636363637,1.0853012816236316,0.8000171557239955,1.1863256913293794,0.0965759583256176,3_sp_gt_7,5140131,0.01,3,108,10,5,seq
19,14.84848484848485,1.0744857753028412,0.7658978596035506,1.2057530912133705,0.0990822994058468,3_sp_gt_7,5140131,0.01,3,108,10,5,seq
20,7.272727272727273,1.1198756966483263,0.984342248201212,1.0158954749539553,0.0958359508567773,3_sp_gt_7,8493390,0.01,3,108,10,5,seq
21,8.484848484848484,1.1168885630692953,0.9278582997642206,1.0737973743965048,0.0971366378604468,3_sp_gt_7,8493390,0.01,3,108,10,5,seq
22,10.0,1.1062869961942026,0.8362608266541898,1.1597409426670864,0.0949710083066211,3_sp_gt_7,8493390,0.01,3,108,10,5,seq
23,11.212121212121213,1.121008346724328,0.7899984122392931,1.184524899376279,0.0972573003129228,3_sp_gt_7,8493390,0.01,3,108,10,5,seq
24,12.424242424242424,1.1086349904112751,0.7426517116383808,1.2173905698032756,0.0978598729537791,3_sp_gt_7,8493390,0.01,3,108,10,5,seq
