,time,species_0,species_1,species_2,food,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,1.0,3_sp_gt_6,36656,0.01,3,189,25,15,random
1,6.0606060606060606,1.841004555182807,0.0356918622095803,0.057459794024045,0.9422839593842158,3_sp_gt_6,36656,0.01,3,189,25,15,random
2,7.272727272727273,1.9905571747335828,0.0407023507963997,0.1031327376790149,0.8590407004346229,3_sp_gt_6,36656,0.01,3,189,25,15,random
3,10.0,1.8397910025522688,0.0604813982736528,0.3169109661263927,0.7164915700893578,3_sp_gt_6,36656,0.01,3,189,25,15,random
4,11.212121212121213,1.7899897701483996,0.0775380357763581,0.4423735760085506,0.6473440883410996,3_sp_gt_6,36656,0.01,3,189,25,15,random
5,12.424242424242424,1.722083674873155,0.1112342799445708,0.5795974357098367,0.5841126539586673,3_sp_gt_6,36656,0.01,3,189,25,15,random
6,14.84848484848485,1.5505733813692577,0.2510243786106648,0.7532091689674866,0.5004135830145915,3_sp_gt_6,36656,0.01,3,189,25,15,random
7,17.272727272727273,1.4711209100116902,0.5085482498361301,0.87586234341264,0.4357973372983197,3_sp_gt_6,36656,0.01,3,189,25,15,random
8,18.484848484848484,1.339857775216214,0.6694726240506846,0.942599400835321,0.4096609827341112,3_sp_gt_6,36656,0.01,3,189,25,15,random
9,22.424242424242426,1.0809815036273724,1.1234829995914148,1.143254044234976,0.3482613009758288,3_sp_gt_6,36656,0.01,3,189,25,15,random
10,24.848484848484848,0.9610710611924332,1.2498815102030625,1.17600669079907,0.3209983921538716,3_sp_gt_6,36656,0.01,3,189,25,15,random
11,26.060606060606062,0.960190883647002,1.2480002140448174,1.1680019511922908,0.3143334862857433,3_sp_gt_6,36656,0.01,3,189,25,15,random
12,27.272727272727277,0.9431193618203716,1.263943300066469,1.160882225001567,0.3148442404886111,3_sp_gt_6,36656,0.01,3,189,25,15,random
13,28.484848484848484,0.9195935309843096,1.24994317498734,1.1596784516968146,0.305629900801982,3_sp_gt_6,36656,0.01,3,189,25,15,random
14,30.0,0.915790704420315,1.2448483770940684,1.1505916282297248,0.2879844033783386,3_sp_gt_6,36656,0.01,3,189,25,15,random
15,1.2121212121212122,0.2129188096468681,0.076705013601591,0.070562408907237,1.098339145032451,3_sp_gt_6,41300,0.01,3,189,25,15,random
16,2.4242424242424243,0.5899813652143306,0.0675782555626955,0.0885059690736468,1.1934075918750224,3_sp_gt_6,41300,0.01,3,189,25,15,random
17,3.6363636363636367,1.1476153316917634,0.0639109418458343,0.1205711240773393,1.1956180504753906,3_sp_gt_6,41300,0.01,3,189,25,15,random
18,6.0606060606060606,1.83607167511042,0.087278000110028,0.2991491205383102,0.979034018085566,3_sp_gt_6,41300,0.01,3,189,25,15,random
19,7.272727272727273,1.8197094871421988,0.1149318966441368,0.4396418728664208,0.8333800965592102,3_sp_gt_6,41300,0.01,3,189,25,15,random
20,13.636363636363637,1.2897244271515964,0.764741967111974,0.9528877401876134,0.4398180870664155,3_sp_gt_6,41300,0.01,3,189,25,15,random
21,17.272727272727273,1.0870692902001915,1.122434105330985,1.105478496697002,0.3461818120386735,3_sp_gt_6,41300,0.01,3,189,25,15,random
22,18.484848484848484,1.0132245183076782,1.204278144315469,1.140156932489337,0.3291634990407156,3_sp_gt_6,41300,0.01,3,189,25,15,random
23,20.0,0.9450860449374648,1.2235280086594134,1.160119900890992,0.3080848569323198,3_sp_gt_6,41300,0.01,3,189,25,15,random
24,21.21212121212121,0.9261072995377904,1.222124593242876,1.1547125563260467,0.3040737647609871,3_sp_gt_6,41300,0.01,3,189,25,15,random
25,22.424242424242426,0.9188306044525356,1.197359848082603,1.1408883812763042,0.3068829615204991,3_sp_gt_6,41300,0.01,3,189,25,15,random
26,23.63636363636364,0.928450580248209,1.2199690389760411,1.1300413735453252,0.3095932466184573,3_sp_gt_6,41300,0.01,3,189,25,15,random
27,24.848484848484848,0.9344523367492248,1.2044425563971064,1.118944667310436,0.3066681718820291,3_sp_gt_6,41300,0.01,3,189,25,15,random
28,28.484848484848484,0.9074869453371756,1.26699992255336,1.1445529874641935,0.301923982002825,3_sp_gt_6,41300,0.01,3,189,25,15,random
29,30.0,0.90302811641799,1.243389784987461,1.1671983044212104,0.3056727309967759,3_sp_gt_6,41300,0.01,3,189,25,15,random
30,0.0,0.06,0.09,0.02,1.0,3_sp_gt_6,416304,0.01,3,189,25,15,random
31,1.2121212121212122,0.1892180809053285,0.0732174386002781,0.0233921078914473,1.0796023597315887,3_sp_gt_6,416304,0.01,3,189,25,15,random
32,4.848484848484849,1.6098536576572495,0.0584948808465694,0.0652779291361583,1.029394555816774,3_sp_gt_6,416304,0.01,3,189,25,15,random
33,8.484848484848484,1.833869754929076,0.0927540206000147,0.3210948921863316,0.7709301617737784,3_sp_gt_6,416304,0.01,3,189,25,15,random
34,12.424242424242424,1.570965150868426,0.2774034405027182,0.768870957623379,0.5402289181960456,3_sp_gt_6,416304,0.01,3,189,25,15,random
35,13.636363636363637,1.4720416749690592,0.4056627165004912,0.8293046243751552,0.4958602176888416,3_sp_gt_6,416304,0.01,3,189,25,15,random
36,14.84848484848485,1.371409336728659,0.5493018984641542,0.8867635639694208,0.464357374533221,3_sp_gt_6,416304,0.01,3,189,25,15,random
37,16.060606060606062,1.2669304774325745,0.6895793104009155,0.936898581031449,0.4349514764759583,3_sp_gt_6,416304,0.01,3,189,25,15,random
38,18.484848484848484,1.1252920752173992,0.9505074070886324,1.029980043139708,0.3653499768147061,3_sp_gt_6,416304,0.01,3,189,25,15,random
39,20.0,1.0564988546466318,1.0746494705861074,1.0890655549137562,0.345876205976426,3_sp_gt_6,416304,0.01,3,189,25,15,random
40,21.21212121212121,1.038537108287027,1.1409792464443478,1.1010535362903648,0.3316170017070968,3_sp_gt_6,416304,0.01,3,189,25,15,random
41,22.424242424242426,0.9729563371646736,1.1713394209426125,1.133215558568327,0.3223917674830065,3_sp_gt_6,416304,0.01,3,189,25,15,random
42,23.63636363636364,0.9538613190557969,1.2523779700996245,1.1463986989386776,0.3264903562639424,3_sp_gt_6,416304,0.01,3,189,25,15,random
43,24.848484848484848,0.9437112158035348,1.233964086404592,1.1374033689241825,0.3134155186390203,3_sp_gt_6,416304,0.01,3,189,25,15,random
44,30.0,0.9081653380857504,1.1799634681972049,1.1446387333669537,0.2996527766738552,3_sp_gt_6,416304,0.01,3,189,25,15,random
45,0.0,0.08,0.01,0.03,1.0,3_sp_gt_6,591973,0.01,3,189,25,15,random
46,1.2121212121212122,0.2564724250321051,0.0086352639723852,0.0364069146462252,1.134278908743782,3_sp_gt_6,591973,0.01,3,189,25,15,random
47,2.4242424242424243,0.6800460853788536,0.0079329394084885,0.047361761933557,1.1605698536672575,3_sp_gt_6,591973,0.01,3,189,25,15,random
48,3.6363636363636367,1.3264617802409324,0.0080908241234369,0.0687551115097205,1.093278611597552,3_sp_gt_6,591973,0.01,3,189,25,15,random
49,6.0606060606060606,1.8660985820385527,0.0102647535135304,0.1916202274497347,0.907251610511515,3_sp_gt_6,591973,0.01,3,189,25,15,random
50,8.484848484848484,1.807594841121425,0.0176196757971182,0.4576113667604862,0.7184248005605047,3_sp_gt_6,591973,0.01,3,189,25,15,random
51,10.0,1.6841304115744848,0.0306632592426088,0.6126851383045828,0.6437339193863426,3_sp_gt_6,591973,0.01,3,189,25,15,random
52,11.212121212121213,1.6168933054086068,0.049890957753752,0.6901163457983575,0.5760299179272195,3_sp_gt_6,591973,0.01,3,189,25,15,random
53,14.84848484848485,1.4451309158033503,0.2152340678954354,0.816403405252106,0.4434606200210903,3_sp_gt_6,591973,0.01,3,189,25,15,random
54,17.272727272727273,1.3615374778623457,0.4692250464014452,0.8656501401870617,0.4291192560205562,3_sp_gt_6,591973,0.01,3,189,25,15,random
55,18.484848484848484,1.303231257180976,0.6030331016636866,0.8948972093463958,0.4249067609480594,3_sp_gt_6,591973,0.01,3,189,25,15,random
56,22.424242424242426,1.1191214316222555,1.004329027243095,1.0671218133949707,0.3687081776088444,3_sp_gt_6,591973,0.01,3,189,25,15,random
57,23.63636363636364,1.0726193181230357,1.0767385934071767,1.1296723328377445,0.3429106702465712,3_sp_gt_6,591973,0.01,3,189,25,15,random
58,26.060606060606062,0.9681328437711592,1.2700452643522653,1.2103039274213994,0.3039854120404633,3_sp_gt_6,591973,0.01,3,189,25,15,random
59,30.0,0.8884612991758025,1.2960299110442592,1.204538684650483,0.2905871254893439,3_sp_gt_6,591973,0.01,3,189,25,15,random
60,1.2121212121212122,0.2813022968114401,0.066719348906238,0.057469594998678,1.0939276920389165,3_sp_gt_6,2091765,0.01,3,189,25,15,random
61,2.4242424242424243,0.733241580096662,0.0599500637845152,0.0757211216111867,1.1408595503558328,3_sp_gt_6,2091765,0.01,3,189,25,15,random
62,3.6363636363636367,1.3150584835263652,0.0616085880520134,0.1139258626196194,1.087135899003758,3_sp_gt_6,2091765,0.01,3,189,25,15,random
63,8.484848484848484,1.7216211124468164,0.1581979415507969,0.5991499780911598,0.696648506077171,3_sp_gt_6,2091765,0.01,3,189,25,15,random
64,10.0,1.5788984935199266,0.2606577814685819,0.7411058918989875,0.576587432657528,3_sp_gt_6,2091765,0.01,3,189,25,15,random
