,time,species_0,species_1,species_2,food,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,1.0,3_sp_gt_7,36656,0.01,3,225,25,15,random
1,6.0606060606060606,1.0989540762932029,1.870284411629632,0.1285561751603735,0.4353992324058068,3_sp_gt_7,36656,0.01,3,225,25,15,random
2,7.272727272727273,1.115091302714733,1.8348028116436323,0.171483214781638,0.4076068439066143,3_sp_gt_7,36656,0.01,3,225,25,15,random
3,10.0,1.0625156079213762,1.6910492137648745,0.3053472628448551,0.3791642083523343,3_sp_gt_7,36656,0.01,3,225,25,15,random
4,11.212121212121213,1.0668941190813577,1.591754110834008,0.3735307089344306,0.3619157680025379,3_sp_gt_7,36656,0.01,3,225,25,15,random
5,12.424242424242424,1.0818181183064464,1.5475834197591694,0.4574084266805552,0.3465841394585151,3_sp_gt_7,36656,0.01,3,225,25,15,random
6,14.84848484848485,1.074221319953227,1.3911062579163558,0.6068842158248514,0.3351515568110125,3_sp_gt_7,36656,0.01,3,225,25,15,random
7,17.272727272727273,1.0918683417662354,1.250425469810167,0.746585184981912,0.3294643246479425,3_sp_gt_7,36656,0.01,3,225,25,15,random
8,18.484848484848484,1.0599644167138893,1.1640811450323425,0.814414200472738,0.3296704816181534,3_sp_gt_7,36656,0.01,3,225,25,15,random
9,22.424242424242426,1.0612212777945702,1.0441055430691877,0.9870531589331604,0.3328494765115981,3_sp_gt_7,36656,0.01,3,225,25,15,random
10,24.848484848484848,1.040176839910146,0.9817756564305344,1.0202074425063516,0.3318579568341051,3_sp_gt_7,36656,0.01,3,225,25,15,random
11,26.060606060606062,1.0531385012770338,0.939875549912202,1.0315652915567224,0.3331386659121934,3_sp_gt_7,36656,0.01,3,225,25,15,random
12,27.272727272727277,1.047904714583539,0.9316143561040892,1.0373655174029544,0.3397376573227077,3_sp_gt_7,36656,0.01,3,225,25,15,random
13,28.484848484848484,1.0283263212541764,0.9271719495245628,1.062001937939433,0.3331141774003015,3_sp_gt_7,36656,0.01,3,225,25,15,random
14,30.0,1.0338965825946886,0.9148516747354722,1.0551720246716765,0.3153123856932035,3_sp_gt_7,36656,0.01,3,225,25,15,random
15,1.2121212121212122,0.0934780281369831,1.7517901507646294,0.3346460634270184,1.0182426489847414,3_sp_gt_7,41300,0.01,3,225,25,15,random
16,2.4242424242424243,0.4888111210614295,2.7408379841704917,0.3424270711332799,0.8286331459846963,3_sp_gt_7,41300,0.01,3,225,25,15,random
17,3.6363636363636367,1.0636906945688027,1.9452361060506225,0.2979231423773625,0.6577853809116317,3_sp_gt_7,41300,0.01,3,225,25,15,random
18,6.0606060606060606,1.114149404425488,1.5244280915724344,0.4287412868759052,0.4886112916325691,3_sp_gt_7,41300,0.01,3,225,25,15,random
19,7.272727272727273,1.0857323133309875,1.4510468817551367,0.5102665979266366,0.4319672828145907,3_sp_gt_7,41300,0.01,3,225,25,15,random
20,13.636363636363637,1.0466696025641495,1.1512367922291988,0.8517809091770928,0.3339490180463452,3_sp_gt_7,41300,0.01,3,225,25,15,random
21,17.272727272727273,1.0583744758407445,1.0371097211182014,0.9479701942946128,0.3249001988552844,3_sp_gt_7,41300,0.01,3,225,25,15,random
22,18.484848484848484,1.0371810021415722,1.0261293560020377,0.9795547778746234,0.3246063680920383,3_sp_gt_7,41300,0.01,3,225,25,15,random
23,20.0,1.022953192361289,0.9642331329382948,1.0062812340890122,0.3178155508295643,3_sp_gt_7,41300,0.01,3,225,25,15,random
24,21.21212121212121,1.0176674007961024,0.9566777299048662,1.031339076111953,0.3204895035594595,3_sp_gt_7,41300,0.01,3,225,25,15,random
25,22.424242424242426,1.0201360553822407,0.9396350513137676,1.0387309911353142,0.327017148262457,3_sp_gt_7,41300,0.01,3,225,25,15,random
26,23.63636363636364,1.034272020309849,0.9481794504299812,1.0468486597944,0.3314464485480264,3_sp_gt_7,41300,0.01,3,225,25,15,random
27,24.848484848484848,1.030207976499004,0.9298689798309474,1.0359533373406016,0.3297217401113126,3_sp_gt_7,41300,0.01,3,225,25,15,random
28,28.484848484848484,1.023275205608808,0.9402894802792248,1.0666842897641935,0.3294882696302285,3_sp_gt_7,41300,0.01,3,225,25,15,random
29,30.0,1.0324883653889227,0.9357638026792932,1.0840241789951144,0.3337168749230502,3_sp_gt_7,41300,0.01,3,225,25,15,random
30,0.0,0.06,0.09,0.02,1.0,3_sp_gt_7,416304,0.01,3,225,25,15,random
31,1.2121212121212122,0.077900725622869,1.9287365765622184,0.1203546963514889,1.0041442822229647,3_sp_gt_7,416304,0.01,3,225,25,15,random
32,4.848484848484849,1.120114594569946,1.825275508705256,0.1357036543510237,0.4987374592777283,3_sp_gt_7,416304,0.01,3,225,25,15,random
33,8.484848484848484,1.0800077846950822,1.7144264691575446,0.3138487639636076,0.3970995648602378,3_sp_gt_7,416304,0.01,3,225,25,15,random
34,12.424242424242424,1.0820340574829714,1.4211814035720596,0.6012286439036307,0.3425078992675699,3_sp_gt_7,416304,0.01,3,225,25,15,random
35,13.636363636363637,1.0673084602442575,1.3400810272313997,0.6640827469100401,0.337746054741835,3_sp_gt_7,416304,0.01,3,225,25,15,random
36,14.84848484848485,1.0526708591279172,1.2481822742115372,0.7321650785874241,0.3391212508570447,3_sp_gt_7,416304,0.01,3,225,25,15,random
37,16.060606060606062,1.0240347928551137,1.19221492508985,0.7994807031613311,0.3397952619702722,3_sp_gt_7,416304,0.01,3,225,25,15,random
38,18.484848484848484,1.0291326295390448,1.1094109134459942,0.8931646828834487,0.3210685761021207,3_sp_gt_7,416304,0.01,3,225,25,15,random
39,20.0,1.0357727332590214,1.0764191917037005,0.9555219464180404,0.3228735735796965,3_sp_gt_7,416304,0.01,3,225,25,15,random
40,21.21212121212121,1.0590326526693652,1.0334033239031628,0.9648852940425564,0.3224196615969919,3_sp_gt_7,416304,0.01,3,225,25,15,random
41,22.424242424242426,1.022586373932486,0.9935259688472676,0.9978675397847272,0.3244664271547294,3_sp_gt_7,416304,0.01,3,225,25,15,random
42,23.63636363636364,1.0397994739945933,1.0255534686884802,1.020367525907617,0.3365981911700748,3_sp_gt_7,416304,0.01,3,225,25,15,random
43,24.848484848484848,1.0481854984917067,0.9734018290335088,1.004258364559839,0.3296495037586365,3_sp_gt_7,416304,0.01,3,225,25,15,random
44,30.0,1.0211405257948778,0.8933321804621037,1.081550032806114,0.3209370698869428,3_sp_gt_7,416304,0.01,3,225,25,15,random
45,0.0,0.08,0.01,0.03,1.0,3_sp_gt_7,591973,0.01,3,225,25,15,random
46,1.2121212121212122,0.0704157508642043,0.3799126278814619,0.2834663496805767,1.120654619113974,3_sp_gt_7,591973,0.01,3,225,25,15,random
