,time,species_0,species_1,species_2,food,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,6.0606060606060606,1.048063039625179,0.867617856898634,1.152251079028891,0.0983749692231492,3_sp_gt_2,36656,0.01,3,25,50,10,seq
1,7.272727272727273,1.001735024894958,0.9403152205207528,1.177927205244244,0.0986927661761314,3_sp_gt_2,36656,0.01,3,25,50,10,seq
2,8.484848484848484,0.9784117447291816,0.9336924787656798,1.153678509558108,0.0975442127788111,3_sp_gt_2,36656,0.01,3,25,50,10,seq
3,10.0,0.9907423743316291,0.995041740501624,1.1005695674207414,0.0986180990068502,3_sp_gt_2,36656,0.01,3,25,50,10,seq
4,11.212121212121213,1.0235292349382183,0.9618767667156132,1.099788321628805,0.0967315295257167,3_sp_gt_2,36656,0.01,3,25,50,10,seq
5,12.424242424242424,1.026049491957453,0.962830845978037,1.1344198654833098,0.0957288601708415,3_sp_gt_2,36656,0.01,3,25,50,10,seq
6,13.636363636363637,1.0071123889409086,0.9349618095523068,1.1365961807530551,0.0983541729512751,3_sp_gt_2,36656,0.01,3,25,50,10,seq
7,14.84848484848485,1.0104458565486578,0.96867792309821,1.1148369466007213,0.096785308232844,3_sp_gt_2,36656,0.01,3,25,50,10,seq
8,16.060606060606062,1.0479827524893215,0.9365483548699636,1.1159818856500263,0.0966358683697546,3_sp_gt_2,36656,0.01,3,25,50,10,seq
9,17.272727272727273,1.044511032667685,0.9371150994285729,1.1533021141141238,0.0971356876998917,3_sp_gt_2,36656,0.01,3,25,50,10,seq
10,8.484848484848484,1.0221356958280818,0.9712519945292322,1.1011666073900412,0.0978597340325065,3_sp_gt_2,41300,0.01,3,25,50,10,seq
11,10.0,1.0036092756474886,1.0069339789150902,1.1275648480944425,0.0959329174429865,3_sp_gt_2,41300,0.01,3,25,50,10,seq
12,11.212121212121213,1.0096440681319816,0.9941831646946446,1.131949687748182,0.0962364668254272,3_sp_gt_2,41300,0.01,3,25,50,10,seq
13,12.424242424242424,1.025651508165306,0.9644579971546304,1.146921903128181,0.0953063407499648,3_sp_gt_2,41300,0.01,3,25,50,10,seq
14,13.636363636363637,1.005236114223951,0.9817375521124528,1.1090570906614845,0.0974484959007828,3_sp_gt_2,41300,0.01,3,25,50,10,seq
15,14.84848484848485,1.0188984063201216,0.9778042885389474,1.1145096851924077,0.0973503118427508,3_sp_gt_2,41300,0.01,3,25,50,10,seq
16,16.060606060606062,0.99596462849321,0.9703635782273552,1.1231167602625696,0.0963160517304907,3_sp_gt_2,41300,0.01,3,25,50,10,seq
17,17.272727272727273,1.0266442049456534,0.9563629717850416,1.126580966554728,0.0955442497111737,3_sp_gt_2,41300,0.01,3,25,50,10,seq
18,18.484848484848484,0.9959422456231742,0.9682728481084644,1.1342998518057268,0.0974167978193566,3_sp_gt_2,41300,0.01,3,25,50,10,seq
19,20.0,0.9809644264216546,0.9510869520573264,1.1254170027260042,0.0949510362561971,3_sp_gt_2,41300,0.01,3,25,50,10,seq
20,8.484848484848484,1.0016291895524434,0.9653893896435608,1.1490062721286574,0.0963893325764343,3_sp_gt_2,115475,0.01,3,25,50,10,seq
21,10.0,0.9803866495714788,0.9960304002766026,1.1268076603350732,0.0959778368737341,3_sp_gt_2,115475,0.01,3,25,50,10,seq
22,11.212121212121213,1.010861564522428,0.9601217795384438,1.1176034046355852,0.0980344723459273,3_sp_gt_2,115475,0.01,3,25,50,10,seq
23,12.424242424242424,1.008571452920051,0.929652435020279,1.1533813291113997,0.0978479741724264,3_sp_gt_2,115475,0.01,3,25,50,10,seq
24,13.636363636363637,1.0041534421049276,0.9301523123807292,1.135795125486191,0.0979833153301506,3_sp_gt_2,115475,0.01,3,25,50,10,seq
25,14.84848484848485,1.0089296167356412,0.9503285910458316,1.154239752142643,0.0971219980243346,3_sp_gt_2,115475,0.01,3,25,50,10,seq
26,16.060606060606062,0.977332815092182,0.9939232832545962,1.114027952320416,0.0968604404712113,3_sp_gt_2,115475,0.01,3,25,50,10,seq
