,time,species_0,species_1,species_2,food,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,6.0606060606060606,1.8668834842043176,2.0099671244067587,0.1214817467236563,0.2845431388010971,3_sp_gt_5,36656,0.1,3,166,10,5,seq
1,7.272727272727273,1.7098542191286092,1.9871124750749969,0.4633824539912495,0.3279609808400244,3_sp_gt_5,36656,0.1,3,166,10,5,seq
2,8.484848484848484,0.9095942220250044,1.7586477090448032,1.2383893932395902,0.4060828647898368,3_sp_gt_5,36656,0.1,3,166,10,5,seq
3,10.0,0.5524955957334952,0.9711252327266586,0.9378626860525864,0.4528321181280233,3_sp_gt_5,36656,0.1,3,166,10,5,seq
4,11.212121212121213,1.1062556607372076,0.5032602991158487,0.5761965475923885,0.4326266259776639,3_sp_gt_5,36656,0.1,3,166,10,5,seq
5,8.484848484848484,1.0023841086844871,1.1496787933465311,0.6712889666454398,0.5046971975420576,3_sp_gt_5,416304,0.1,3,166,10,5,seq
6,10.0,1.030687327651815,0.9900944061071996,0.9993501875081952,0.4474989973907253,3_sp_gt_5,416304,0.1,3,166,10,5,seq
7,11.212121212121213,0.9879245492395478,0.7813833896945714,1.200013233450594,0.3472231199399714,3_sp_gt_5,416304,0.1,3,166,10,5,seq
8,12.424242424242424,1.089755024483116,1.184199153410844,1.262030750443558,0.3279873310287183,3_sp_gt_5,416304,0.1,3,166,10,5,seq
9,13.636363636363637,0.9757278239901804,1.2248444185294147,1.0344056449624972,0.3253637734394927,3_sp_gt_5,416304,0.1,3,166,10,5,seq
10,8.484848484848484,3.675131379502504,0.0,0.9637999287412036,0.2418233928835078,3_sp_gt_5,2369231,0.1,3,166,10,5,seq
11,10.0,2.175077272063516,0.0,0.8178045024067352,0.3115341804142011,3_sp_gt_5,2369231,0.1,3,166,10,5,seq
12,11.212121212121213,2.285901240824825,0.0,0.9094782809167112,0.3193803039532227,3_sp_gt_5,2369231,0.1,3,166,10,5,seq
13,12.424242424242424,3.4387638948071544,0.0,0.87351463735343,0.2792093987834153,3_sp_gt_5,2369231,0.1,3,166,10,5,seq
14,13.636363636363637,2.482992640719488,0.0,0.8706658362592609,0.2946047611981731,3_sp_gt_5,2369231,0.1,3,166,10,5,seq
15,10.0,1.3537101376118768,1.3931275839640365,1.5909344174361315,0.3110087835151388,3_sp_gt_5,5140131,0.1,3,166,10,5,seq
16,11.212121212121213,0.5088294701849264,1.773415260800685,1.641469598674646,0.2572950799644545,3_sp_gt_5,5140131,0.1,3,166,10,5,seq
17,12.424242424242424,0.5019189634941378,0.8981499660314664,1.1677048351549977,0.290261655211856,3_sp_gt_5,5140131,0.1,3,166,10,5,seq
18,13.636363636363637,0.7351229382243316,0.5209250006080055,0.9091416920275464,0.3294813165960641,3_sp_gt_5,5140131,0.1,3,166,10,5,seq
19,14.84848484848485,1.268924576222707,0.5056950283628916,0.6528840710697396,0.3837172562673829,3_sp_gt_5,5140131,0.1,3,166,10,5,seq
20,7.272727272727273,0.3892287296299868,1.3750956915882029,1.5772282987037756,0.2643462458426494,3_sp_gt_5,8493390,0.1,3,166,10,5,seq
21,8.484848484848484,0.3796333620422684,0.777158535933989,1.0887496964861532,0.3139550041913727,3_sp_gt_5,8493390,0.1,3,166,10,5,seq
22,10.0,1.1048542355849915,0.2779750665831191,0.7733682571375596,0.2379692010153712,3_sp_gt_5,8493390,0.1,3,166,10,5,seq
23,11.212121212121213,1.8726852838194457,0.377730934506454,0.691419844035783,0.3109302040382066,3_sp_gt_5,8493390,0.1,3,166,10,5,seq
24,12.424242424242424,1.514087087903068,1.7250657370611135,1.3181696896228183,0.3003427588405937,3_sp_gt_5,8493390,0.1,3,166,10,5,seq
25,6.0606060606060606,0.7608693275014409,2.1499555194973525,1.2841302074235847,0.65191638652405,3_sp_gt_5,8982779,0.1,3,166,10,5,seq
26,7.272727272727273,0.4188125625259491,0.973741354516485,1.535264126916566,0.3388003988548308,3_sp_gt_5,8982779,0.1,3,166,10,5,seq
27,8.484848484848484,0.6484629362476526,0.6537065520769347,0.8790281967921646,0.282846905894981,3_sp_gt_5,8982779,0.1,3,166,10,5,seq
28,10.0,1.4864824489987694,0.938678152450975,0.9335305435137304,0.2547957607811952,3_sp_gt_5,8982779,0.1,3,166,10,5,seq
29,11.212121212121213,0.9145332158932726,1.4690364760003696,1.1679490873983338,0.2883726930731188,3_sp_gt_5,8982779,0.1,3,166,10,5,seq
30,10.0,1.071698460922243,0.470899766078426,0.8541509652194593,0.5510940679651773,3_sp_gt_5,9036584,0.1,3,166,10,5,seq
31,11.212121212121213,1.4942815669703928,0.8844204206570705,1.2046389620901958,0.4834356260933589,3_sp_gt_5,9036584,0.1,3,166,10,5,seq
32,12.424242424242424,1.0891308319344648,1.4852853098809875,1.675326531471315,0.4066457064946512,3_sp_gt_5,9036584,0.1,3,166,10,5,seq
33,13.636363636363637,0.5418146152819134,1.5506785006760753,1.5033485692019668,0.2699096600904622,3_sp_gt_5,9036584,0.1,3,166,10,5,seq
34,14.84848484848485,0.4466785767951594,1.091319883672736,1.0362367120862042,0.2832288419440248,3_sp_gt_5,9036584,0.1,3,166,10,5,seq
35,2.4242424242424243,1.930767131169804,0.0111530167992552,0.0059173980212927,0.7742091126966026,3_sp_gt_5,9845126,0.1,3,166,10,5,seq
36,3.6363636363636367,3.015864857506422,0.1371915990266422,0.0107582812761735,0.5058341295810592,3_sp_gt_5,9845126,0.1,3,166,10,5,seq
37,4.848484848484849,1.9609714444923707,1.6626191166577935,0.0634192996559373,0.341319076341413,3_sp_gt_5,9845126,0.1,3,166,10,5,seq
38,6.0606060606060606,1.606628118759033,1.2855535940447764,0.2422162263098087,0.3946023372482057,3_sp_gt_5,9845126,0.1,3,166,10,5,seq
39,7.272727272727273,1.5015222977855365,1.2979058907479375,0.5289593695716974,0.3333131439295915,3_sp_gt_5,9845126,0.1,3,166,10,5,seq
40,0.0,0.03,0.04,0.07,1.0,3_sp_gt_5,10488077,0.1,3,166,10,5,seq
41,1.2121212121212122,0.2012286633096937,0.0060306524903379,0.0477769226664929,0.6872328009317493,3_sp_gt_5,10488077,0.1,3,166,10,5,seq
42,2.4242424242424243,1.0771122119195018,0.0,0.0385121355375745,0.8592403548000445,3_sp_gt_5,10488077,0.1,3,166,10,5,seq
43,3.6363636363636367,3.012199665048175,0.0,0.0660507352925557,0.7591141394355357,3_sp_gt_5,10488077,0.1,3,166,10,5,seq
44,4.848484848484849,3.449161738404809,0.0,0.1870441229472991,0.3444461082112182,3_sp_gt_5,10488077,0.1,3,166,10,5,seq
45,11.212121212121213,0.5735749640162545,0.4895878556436464,0.902156879602448,0.4203287892355913,3_sp_gt_5,12733201,0.1,3,166,10,5,seq
46,12.424242424242424,1.0635142319630366,0.2797973730532633,0.4879326664812632,0.3603766444683918,3_sp_gt_5,12733201,0.1,3,166,10,5,seq
47,13.636363636363637,1.8187979201728657,0.6810491467018648,0.6711899262358796,0.3879272250286347,3_sp_gt_5,12733201,0.1,3,166,10,5,seq
48,14.84848484848485,1.4676173800449446,1.4724603007124728,0.9712160509507606,0.4817083908085559,3_sp_gt_5,12733201,0.1,3,166,10,5,seq
49,16.060606060606062,0.8062162359427842,1.4842141196844545,1.530627256973708,0.4162313079870759,3_sp_gt_5,12733201,0.1,3,166,10,5,seq
