,time,species_0,species_1,species_2,food,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,1.0,3_sp_gt_5,36656,0.1,3,174,50,5,even
1,7.272727272727273,1.7098542191286092,1.9871124750749969,0.4633824539912495,0.3279609808400244,3_sp_gt_5,36656,0.1,3,174,50,5,even
2,14.84848484848485,0.7644492660567646,1.2938901211251357,1.1025679593441966,0.2928811983103208,3_sp_gt_5,36656,0.1,3,174,50,5,even
3,22.424242424242426,1.381431682106105,0.8051179347544235,1.0492105744481075,0.3882847338129884,3_sp_gt_5,36656,0.1,3,174,50,5,even
4,30.0,0.9377517104541562,0.9963426437366172,0.9941512560221188,0.1894810211835054,3_sp_gt_5,36656,0.1,3,174,50,5,even
5,0.0,0.07,0.09,0.06,1.0,3_sp_gt_5,41300,0.1,3,174,50,5,even
6,7.272727272727273,0.6542890978953929,1.3467808726210988,1.2243278842585308,0.5884838308650302,3_sp_gt_5,41300,0.1,3,174,50,5,even
7,14.84848484848485,1.0010844827356786,0.813913492746326,0.7958832468209331,0.3468115988602815,3_sp_gt_5,41300,0.1,3,174,50,5,even
8,22.424242424242426,1.3779961052220744,0.5671643897534602,0.6525244143399342,0.3098907736543488,3_sp_gt_5,41300,0.1,3,174,50,5,even
9,30.0,1.225759490431675,0.4629692672579307,0.7008581633100245,0.3912684889167414,3_sp_gt_5,41300,0.1,3,174,50,5,even
10,0.0,0.03,0.03,0.06,1.0,3_sp_gt_5,115475,0.1,3,174,50,5,even
11,7.272727272727273,1.1396771861040724,1.5609434592209075,1.2501867975630876,0.3571309147357016,3_sp_gt_5,115475,0.1,3,174,50,5,even
12,14.84848484848485,1.2525078023389618,2.0360785686004976,1.6345840634100344,0.4374026338031634,3_sp_gt_5,115475,0.1,3,174,50,5,even
13,22.424242424242426,0.6965160707204583,1.445676332278408,1.2736672483950235,0.2190590949589934,3_sp_gt_5,115475,0.1,3,174,50,5,even
14,30.0,0.7455405513574089,0.9052666311612791,1.0302339461568937,0.3688834808486402,3_sp_gt_5,115475,0.1,3,174,50,5,even
15,0.0,0.03,0.07,0.01,1.0,3_sp_gt_5,309357,0.1,3,174,50,5,even
16,7.272727272727273,1.441842222730175,1.7894755627568446,0.6025964386754304,0.3731429092727865,3_sp_gt_5,309357,0.1,3,174,50,5,even
17,14.84848484848485,1.1394075725143369,1.114156897957743,0.6668280851531532,0.3325541629360976,3_sp_gt_5,309357,0.1,3,174,50,5,even
18,22.424242424242426,1.2849994237729907,1.1152735833497285,1.136061947443265,0.3021293226510667,3_sp_gt_5,309357,0.1,3,174,50,5,even
19,30.0,1.036613742555615,0.7761239803514919,1.1477288566584862,0.3603811071154764,3_sp_gt_5,309357,0.1,3,174,50,5,even
