,time,species_0,species_1,species_2,food,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,6.0606060606060606,0.9444923780527638,1.086004681022267,1.3994965326883702,0.2924821464791394,3_sp_gt_1,36656,0.01,3,2,10,15,seq
1,7.272727272727273,1.0633490730247963,1.0286247424541093,1.339454609661377,0.2975187756861303,3_sp_gt_1,36656,0.01,3,2,10,15,seq
2,8.484848484848484,1.141359971761139,0.9120587048008004,1.2431572305876977,0.300678733112093,3_sp_gt_1,36656,0.01,3,2,10,15,seq
3,10.0,1.2342994258140458,0.8754781572078703,1.1457810852449426,0.3100927658011828,3_sp_gt_1,36656,0.01,3,2,10,15,seq
4,11.212121212121213,1.331805755567859,0.8077273272178942,1.0757734971700033,0.3085117027481433,3_sp_gt_1,36656,0.01,3,2,10,15,seq
5,12.424242424242424,1.4130268740518528,0.7730963555258612,1.0411120167628196,0.3083018333949895,3_sp_gt_1,36656,0.01,3,2,10,15,seq
6,13.636363636363637,1.4708871900394946,0.714598385270226,0.9844015623655892,0.3189599503487776,3_sp_gt_1,36656,0.01,3,2,10,15,seq
7,14.84848484848485,1.529450603284915,0.6970303217390663,0.9292743261522064,0.3162571834965245,3_sp_gt_1,36656,0.01,3,2,10,15,seq
8,16.060606060606062,1.6052764281760217,0.645007593476326,0.8812728248515739,0.3186764160663068,3_sp_gt_1,36656,0.01,3,2,10,15,seq
9,17.272727272727273,1.6925097323990448,0.6163697622879771,0.8494513188268812,0.3221722638106967,3_sp_gt_1,36656,0.01,3,2,10,15,seq
10,18.484848484848484,1.6815720571524455,0.5773209081926798,0.8137718362002345,0.3257096887691252,3_sp_gt_1,36656,0.01,3,2,10,15,seq
11,20.0,1.6715233655412585,0.577207390177114,0.797047445243084,0.3245364710642752,3_sp_gt_1,36656,0.01,3,2,10,15,seq
12,21.21212121212121,1.7031666444570843,0.5672030085225215,0.7774101034883418,0.3222593612775502,3_sp_gt_1,36656,0.01,3,2,10,15,seq
13,22.424242424242426,1.7393232971007495,0.5586349070606449,0.79361989879694,0.3278856232928392,3_sp_gt_1,36656,0.01,3,2,10,15,seq
14,23.63636363636364,1.726266690643268,0.5543011577810364,0.7635281382283475,0.3294905301174336,3_sp_gt_1,36656,0.01,3,2,10,15,seq
15,8.484848484848484,1.069310155395815,0.9822128668288732,1.290044242069837,0.3065187554693243,3_sp_gt_1,416304,0.01,3,2,10,15,seq
16,10.0,1.1682501294627392,0.9026816983038924,1.227294647521202,0.3056491786740895,3_sp_gt_1,416304,0.01,3,2,10,15,seq
17,11.212121212121213,1.2509876044726869,0.8398316467376682,1.1780267840332186,0.304419661452627,3_sp_gt_1,416304,0.01,3,2,10,15,seq
18,12.424242424242424,1.3446395675813074,0.8107023856618379,1.111822589655728,0.3089885877095982,3_sp_gt_1,416304,0.01,3,2,10,15,seq
19,13.636363636363637,1.405701516766202,0.7685585231158558,1.031960725376485,0.3123235445208886,3_sp_gt_1,416304,0.01,3,2,10,15,seq
20,14.84848484848485,1.4559132476287897,0.7197468370772512,0.981671964063515,0.3151878264066649,3_sp_gt_1,416304,0.01,3,2,10,15,seq
21,16.060606060606062,1.486769195914026,0.6864291084798966,0.942068654450615,0.3236875028220015,3_sp_gt_1,416304,0.01,3,2,10,15,seq
22,17.272727272727273,1.5291793426038167,0.6698822612412068,0.9259555352834432,0.3205242691690432,3_sp_gt_1,416304,0.01,3,2,10,15,seq
23,18.484848484848484,1.5568300897628489,0.6540485111755174,0.8897458525328297,0.3156520872480576,3_sp_gt_1,416304,0.01,3,2,10,15,seq
24,20.0,1.5957139408157954,0.6433129111508828,0.8795602671065026,0.3187239299729325,3_sp_gt_1,416304,0.01,3,2,10,15,seq
25,21.21212121212121,1.654266240265224,0.6229910615534844,0.8433809353368257,0.3216540221767225,3_sp_gt_1,416304,0.01,3,2,10,15,seq
26,22.424242424242426,1.6306970285840148,0.5991662903100184,0.8297944366785709,0.3278954032171573,3_sp_gt_1,416304,0.01,3,2,10,15,seq
27,23.63636363636364,1.6732328499405138,0.6195745931456608,0.8228407076952555,0.3268561972992522,3_sp_gt_1,416304,0.01,3,2,10,15,seq
28,24.848484848484848,1.6958011903133918,0.5899664828951582,0.7943267526826963,0.3228454183575716,3_sp_gt_1,416304,0.01,3,2,10,15,seq
29,26.060606060606062,1.686097515906006,0.5811857373425402,0.8014968636628657,0.3253179119226246,3_sp_gt_1,416304,0.01,3,2,10,15,seq
30,8.484848484848484,1.2441953984096343,0.8963964404034893,1.222023359659455,0.3011203718971578,3_sp_gt_1,2369231,0.01,3,2,10,15,seq
31,10.0,1.2958363224771918,0.8178267155640365,1.098607997960407,0.3118361115380009,3_sp_gt_1,2369231,0.01,3,2,10,15,seq
32,11.212121212121213,1.3649437951140335,0.8029064248522867,1.0595901654831292,0.3096730222085417,3_sp_gt_1,2369231,0.01,3,2,10,15,seq
33,12.424242424242424,1.4738061148845842,0.7675124437497904,1.009426180758831,0.310423725230413,3_sp_gt_1,2369231,0.01,3,2,10,15,seq
34,13.636363636363637,1.4798717232670409,0.7299397520088455,0.9659093541758866,0.3172577505602779,3_sp_gt_1,2369231,0.01,3,2,10,15,seq
35,14.84848484848485,1.5450376103967634,0.6711589355854107,0.931527876789597,0.3142113844913547,3_sp_gt_1,2369231,0.01,3,2,10,15,seq
36,16.060606060606062,1.599867469392252,0.6362310468958116,0.8696190667090248,0.322689346106342,3_sp_gt_1,2369231,0.01,3,2,10,15,seq
37,17.272727272727273,1.6478177942362873,0.6272137453618224,0.8416148029056829,0.3277095631303026,3_sp_gt_1,2369231,0.01,3,2,10,15,seq
38,18.484848484848484,1.6492380977650942,0.6003674673836089,0.8159161670833252,0.3226970376108158,3_sp_gt_1,2369231,0.01,3,2,10,15,seq
39,20.0,1.717966259999847,0.5717297331666343,0.8018581951571585,0.3253822523395642,3_sp_gt_1,2369231,0.01,3,2,10,15,seq
40,21.21212121212121,1.7180164914789893,0.5570249429900389,0.7884203258723071,0.3288420585084656,3_sp_gt_1,2369231,0.01,3,2,10,15,seq
41,22.424242424242426,1.7287405675415453,0.5496481457732961,0.7713756049783798,0.3346399983922063,3_sp_gt_1,2369231,0.01,3,2,10,15,seq
42,23.63636363636364,1.729097947463653,0.5256179055817843,0.7585617068235848,0.3239381564015057,3_sp_gt_1,2369231,0.01,3,2,10,15,seq
43,24.848484848484848,1.7160343576273227,0.5451350129808807,0.7379610043875243,0.3268783649187519,3_sp_gt_1,2369231,0.01,3,2,10,15,seq
44,26.060606060606062,1.7253503714415157,0.5302222464032276,0.7330806459819426,0.3374691840734572,3_sp_gt_1,2369231,0.01,3,2,10,15,seq
45,10.0,1.2532307596165893,0.8727107694641757,1.220109622206058,0.2968372967871678,3_sp_gt_1,5140131,0.01,3,2,10,15,seq
46,11.212121212121213,1.2999484924498903,0.8115736570822719,1.1101115377594206,0.3066894747706746,3_sp_gt_1,5140131,0.01,3,2,10,15,seq
47,12.424242424242424,1.3901350868238345,0.7763216217190853,1.0542735943455557,0.3145511505329751,3_sp_gt_1,5140131,0.01,3,2,10,15,seq
48,13.636363636363637,1.4275618356216189,0.7235648499546472,1.0139693706146524,0.3113321774891426,3_sp_gt_1,5140131,0.01,3,2,10,15,seq
49,14.84848484848485,1.4912894413182205,0.685383326073229,0.9452482685776916,0.3211902754404788,3_sp_gt_1,5140131,0.01,3,2,10,15,seq
50,16.060606060606062,1.544555302904553,0.656697579547396,0.9107786138291496,0.3255529535524498,3_sp_gt_1,5140131,0.01,3,2,10,15,seq
51,17.272727272727273,1.6068110688375143,0.6660378768792655,0.8914084860376127,0.319278620580949,3_sp_gt_1,5140131,0.01,3,2,10,15,seq
52,18.484848484848484,1.62227672907743,0.6186744226656166,0.8592318245906758,0.3241102530631279,3_sp_gt_1,5140131,0.01,3,2,10,15,seq
53,20.0,1.7029468474193945,0.5900890158281149,0.8216610360107558,0.3244852659278172,3_sp_gt_1,5140131,0.01,3,2,10,15,seq
54,21.21212121212121,1.690625585888681,0.585059916876417,0.80040164446404,0.3251809965478109,3_sp_gt_1,5140131,0.01,3,2,10,15,seq
55,22.424242424242426,1.688540627950846,0.5705900708821912,0.7881800132059905,0.3285744092803083,3_sp_gt_1,5140131,0.01,3,2,10,15,seq
56,23.63636363636364,1.7141670200985246,0.573646561429722,0.7573997654131309,0.3308920589128061,3_sp_gt_1,5140131,0.01,3,2,10,15,seq
57,24.848484848484848,1.6813592840846097,0.5683067034313529,0.7637491073703874,0.3292074901353951,3_sp_gt_1,5140131,0.01,3,2,10,15,seq
58,26.060606060606062,1.7314577558013529,0.552527660682429,0.7635965294101645,0.3267935738354574,3_sp_gt_1,5140131,0.01,3,2,10,15,seq
59,27.272727272727277,1.7211068208064375,0.5337439936725454,0.7764711999323873,0.3291307696015858,3_sp_gt_1,5140131,0.01,3,2,10,15,seq
60,7.272727272727273,1.459829538806992,0.7276949458927696,0.9974507478129192,0.3122495465432118,3_sp_gt_1,8493390,0.01,3,2,10,15,seq
61,8.484848484848484,1.5025217254203518,0.7081632149734383,0.9664201764698512,0.3182125934469147,3_sp_gt_1,8493390,0.01,3,2,10,15,seq
62,10.0,1.566430141047426,0.6455150005349137,0.932443876374718,0.3119272866936418,3_sp_gt_1,8493390,0.01,3,2,10,15,seq
63,11.212121212121213,1.6229150805018775,0.6226573723205112,0.8900953763217906,0.3217747853979394,3_sp_gt_1,8493390,0.01,3,2,10,15,seq
64,12.424242424242424,1.6642200190579617,0.5808128339767297,0.8395693407332647,0.3242289260121006,3_sp_gt_1,8493390,0.01,3,2,10,15,seq
65,13.636363636363637,1.7320271765481372,0.5717449300362206,0.8046292735906326,0.3314959315559133,3_sp_gt_1,8493390,0.01,3,2,10,15,seq
66,14.84848484848485,1.7088768403467989,0.5445698587411495,0.7856384555939334,0.3260245379404679,3_sp_gt_1,8493390,0.01,3,2,10,15,seq
67,16.060606060606062,1.763879009633716,0.5402073711270982,0.7661460755215145,0.3262665057405142,3_sp_gt_1,8493390,0.01,3,2,10,15,seq
68,17.272727272727273,1.7525177188602197,0.515788782584916,0.7367016413475242,0.330130498517701,3_sp_gt_1,8493390,0.01,3,2,10,15,seq
69,18.484848484848484,1.7567374821959556,0.5311792199382311,0.7065371290889488,0.3285174956691481,3_sp_gt_1,8493390,0.01,3,2,10,15,seq
70,20.0,1.7646899570790824,0.5331041178843869,0.7268663282784246,0.3324753595504988,3_sp_gt_1,8493390,0.01,3,2,10,15,seq
71,21.21212121212121,1.7872238246198544,0.5256194770628806,0.7160228336481246,0.3261941158294626,3_sp_gt_1,8493390,0.01,3,2,10,15,seq
72,22.424242424242426,1.8005645754289084,0.5135032120016969,0.7121731800867682,0.3334071059600439,3_sp_gt_1,8493390,0.01,3,2,10,15,seq
73,23.63636363636364,1.8084325420602336,0.5027051404760127,0.6969628074515921,0.3319166964222859,3_sp_gt_1,8493390,0.01,3,2,10,15,seq
74,24.848484848484848,1.8232749241386388,0.4917953662679823,0.7104619339022106,0.3314135791684191,3_sp_gt_1,8493390,0.01,3,2,10,15,seq
75,6.0606060606060606,1.140418489573653,0.911879618036936,1.227516861558971,0.3128134234040497,3_sp_gt_1,8982779,0.01,3,2,10,15,seq
76,7.272727272727273,1.2188834768299734,0.8649900785994782,1.1925876461984075,0.2981037311568665,3_sp_gt_1,8982779,0.01,3,2,10,15,seq
77,8.484848484848484,1.3027704814766647,0.834997005817646,1.1157561001318796,0.3053489015805279,3_sp_gt_1,8982779,0.01,3,2,10,15,seq
78,10.0,1.407262050471686,0.7654836138271998,1.0544717428241728,0.3073658407654752,3_sp_gt_1,8982779,0.01,3,2,10,15,seq
79,11.212121212121213,1.4387538986219994,0.7420957943365621,0.9981210836705668,0.3176415204216324,3_sp_gt_1,8982779,0.01,3,2,10,15,seq
80,12.424242424242424,1.5152957130200757,0.6893934221042954,0.947446506587464,0.3109256491841111,3_sp_gt_1,8982779,0.01,3,2,10,15,seq
81,13.636363636363637,1.543641764509753,0.6465026133604636,0.9207573063043502,0.3122676911646369,3_sp_gt_1,8982779,0.01,3,2,10,15,seq
82,14.84848484848485,1.6160092597059954,0.6190316164049019,0.86605616036665,0.3216389734504798,3_sp_gt_1,8982779,0.01,3,2,10,15,seq
